Gene	CF18_KO_6h	CF18_WT_6h	CF18_KO_4h	CF18_WT_4h
WBGene00022040	0.985767315333243	11.496740858407	2.35210440752358	9.14685219155029
WBGene00000434	0.779800481212821	0.442074916255659	0.913774739411353	0.54155079411374
WBGene00001725	0.435184162574845	0.499648193160947	2.02607045200379	3.25254832215199
WBGene00044427	0.0262141476811425	0.125793342707708	0.0595722731662545	0.0821953786196341
WBGene00235390	0.103607808281664	0.0943628210026498	0	0.0973573391744677
WBGene00002040	86.4219998519664	122.793764075567	106.726028368362	143.47619806324
WBGene00018923	10.6097546027859	8.15874788426831	10.4254579462061	8.55873596978514
WBGene00022029	279.778579915572	129.392756237365	304.873923972939	146.245741713647
WBGene00022027	19.753691450663	19.8858833556515	19.9745124062004	18.3226789478868
WBGene00022026	23.8750064616291	44.336439513536	24.3400550914117	51.6801574189381
WBGene00022025	15.9354490155212	11.6398078809865	16.4843380225945	10.4554146429916
WBGene00022031	24.4877417840379	20.62183457966	21.4479076535332	22.0089970645549
WBGene00022032	0.171059376876082	0.110078081855179	0.124442484937043	0.228441597793805
WBGene00044461	0.814193682458687	1.19236130040023	0.520256642682687	0.952607255324255
WBGene00021215	6.03750937698913	20.6800451187661	6.13925761573757	18.3466776622197
WBGene00021214	0.59306935611458	3.38902024397679	0.539751080991781	2.52778935768589
WBGene00021207	1.07571076804866	1.53890153571222	0.934966493829491	1.67217969442079
WBGene00021210	28.0235902687699	24.3023615599948	27.7394245812001	27.0287733271218
WBGene00021208	6.59950221084166	9.24418484613876	7.95969515522191	8.28282589069113
WBGene00021209	173.477749037755	163.529363499353	161.862692357774	166.045699281701
WBGene00004332	6.57915193836812	4.87142584018384	7.00783038651139	4.7754769442661
WBGene00004028	10.1818158530523	8.9213915859511	8.26285926613879	9.18513423598266
WBGene00044434	0.542514234416654	0.926098300145172	0.624906046813795	1.05737088555172
WBGene00236789	0.556913116427334	0.808407927596734	0.747954664619705	0.906790889613644
WBGene00000623	7.30700404984269	0.352380339323489	0.158324993784894	0.262768811621272
WBGene00000624	0.204227879447614	0.115927783713495	0.0366832026390728	0.077681728298067
WBGene00021213	3.43804463670004	5.03809991097209	1.90201926178303	4.42438846277998
WBGene00021212	0.24038411913486	0.320368686571323	0.0771634050889017	0.396835647750873
WBGene00020282	0.0468328581377804	0.17067625911753	0.0896577822033487	0.135177488115965
WBGene00020283	4.45947801949062	2.83377661650842	3.55614651314469	4.2594370428938
WBGene00020281	2.60746876334333	1.52426768321962	1.3877534147465	1.86518342640077
WBGene00201573	0	0	0.0228890705271817	0.0388408641490335
WBGene00201667	0.196649133335771	0.376870152963492	0.185913258008676	0.446835179736941
WBGene00195514	0.17540603165768	0.18639151997006	0.101352230613527	0.231934532907837
WBGene00199422	0.204227879447614	0.350708202069642	0.256478969495599	0.238489613644475
WBGene00022518	285.568999258226	331.50372647151	277.715586608937	346.715916633695
WBGene00022517	9.98046264789577	5.85121447402654	8.13080647548446	7.02186333199482
WBGene00022519	50.4246712613434	73.8080924825806	56.0148532439086	83.962184986402
WBGene00022388	127.112507268949	103.93389492739	129.736021404599	93.245329613197
WBGene00022389	239.570533290777	335.063663516409	289.073805030881	388.449308708688
WBGene00022386	13.1880214813324	32.1694834326103	16.1974600553834	31.7230152389071
WBGene00022390	3.70662767620421	5.03087417935713	3.7695409637145	4.83595528159426
WBGene00001678	27.1770712816062	24.5145148331471	26.0018171076343	21.9302413190607
WBGene00022385	1.21297725113175	1.51851803078921	1.39524849575325	1.54816087414186
WBGene00022391	51.6152609083737	80.2499386945918	60.9252278855624	91.5569758483832
WBGene00003548	2.57321124488986	12.7669725600142	5.1438229212513	15.0269779558032
WBGene00003238	90.7290145484321	84.5308100272537	101.03267472371	97.068549609595
WBGene00018787	14.6574572567958	19.4831868796107	18.0319232095766	23.3773180544527
WBGene00018788	21.0674244557531	34.396231218736	20.4396736730403	32.168741609588
WBGene00018786	39.9073976128039	6.55692364710531	16.7674737968033	6.84680352718932
WBGene00016932	20.4085323504939	31.7520094935431	25.2769393110709	32.691574686752
WBGene00016931	4.74816551345297	6.79481537661311	5.48395926434195	6.89068913659666
WBGene00016930	1.05707536647936	1.00122068262541	0.973351819058676	1.46128234030949
WBGene00236808	3.19041510472395	0.330224647718727	5.08823106568211	0.35612285807794
WBGene00005002	134.53414648948	5.80416062915055	125.238037800885	5.80066235185074
WBGene00021335	39.8332034629066	7.7051407986516	52.262394826338	7.49443804478472
WBGene00021327	84.9388515533995	57.9042841058864	95.6794536488438	55.5885763338069
WBGene00004952	35.2473740407805	14.2856002380781	30.5913756129441	15.3047184857552
WBGene00021329	32.0554161680612	22.3181697066609	31.4640833313507	20.9446184174269
WBGene00021332	20.6545016232334	15.0806229558978	19.429453773642	13.2399195634296
WBGene00021331	27.2212001045609	20.7701070289096	26.3450312476979	22.0096684013136
WBGene00021333	14.5732945554353	24.9163558813698	15.7661779508246	27.5317131310463
WBGene00021334	110.772099507317	134.893945145724	113.514822102618	140.20336962032
WBGene00001745	314.302079978175	312.430727481456	377.65315277516	351.314054648237
WBGene00019909	9.60675897108643	13.7451329748773	7.44103836994776	10.9616760342087
WBGene00044895	1.2261514344681	1.37634744244758	1.20483722784431	1.24519999911791
WBGene00019911	31.5498884459234	43.4629173044015	47.8044946500988	57.3161652767372
WBGene00022838	1.54029300209774	6.29211753034118	1.7605795833502	3.52685505241026
WBGene00236809	0.38275586721256	1.10494878530945	0.236189408963306	0.382094108020979
WBGene00202055	0.021243101678091	0.0174682518406618	0	0.0191652532726328
WBGene00022837	4.65318904704866	5.57345772597096	6.22350223462585	8.81385794308612
WBGene00021689	67.5060259964088	63.5963312838497	68.4774374338579	62.7976362249706
WBGene00000165	98.582831797821	66.5933022883711	99.5081396653567	69.0354238365671
WBGene00198207	0.0730470058189229	0.018640111781687	0.0156926320172691	0.0196756108764007
WBGene00195424	0.739787758973878	0.399516524034266	0.749147347954504	0.306123326091872
WBGene00004429	1963.37240747326	1465.18332020636	2342.38089596063	1561.89280330495
WBGene00021687	42.3346208388089	34.4712890614945	49.2709970875988	32.4088265910652
WBGene00001816	70.1048461011973	39.2489811707835	71.2826351311049	43.5564226337927
WBGene00004880	136.058322451086	116.604279183402	139.957530139564	109.816341799616
WBGene00021686	213.215046784936	128.627731819993	254.64697935188	132.127433560428
WBGene00021685	120.775720705875	144.873139734427	132.12281700916	148.98980426403
WBGene00021692	4.32553114299301	5.23057558225701	4.32938376800906	5.59838224622411
WBGene00001707	63.1493088218719	123.565968402664	47.457845539316	132.791053284022
WBGene00271777	2.07536270939411	4.47009873808058	1.74049120661424	4.41085788048176
WBGene00201534	0	0.146777174371445	0.0228890705271817	0.0585164750254342
WBGene00021693	6.6408600505978	12.5506022321114	9.61013874483078	15.1500870396274
WBGene00021694	0.0518039041408319	0.0710448673036724	0.0805628437880581	0.0580061174216663
WBGene00003400	275.020660982902	238.298059088956	220.783973727903	248.00701275589
WBGene00044896	0.0255897564596894	0.0174682518406618	0	0.0191652532726328
WBGene00019674	2.04868247325164	2.6531635425092	1.97547977919486	1.98034445092774
WBGene00045052	2.6155135979165	3.29693541385572	2.32821757106261	2.63372431360935
WBGene00045053	2.50744899963026	3.51060315757979	1.62464383379932	2.76890180172532
WBGene00004888	148.560895526389	40.0895542563348	154.729626726358	40.2603106605433
WBGene00019673	123.487664596149	90.8164553007547	127.617828635499	93.1770443077679
WBGene00022363	138.596392646022	149.633345736327	161.77516176908	155.148934288007
WBGene00022366	67.4367567406914	78.6741280426656	72.7084963411606	76.2339286558628
WBGene00305050	17.1821601203618	18.5388309859757	17.340852429214	18.6041060363965
WBGene00022365	9.65793994780665	11.2697248705391	12.7221635289089	10.227612971316
WBGene00022367	17.3352325706586	20.0974732375231	18.5829586450764	19.8306200338461
WBGene00022372	23.0279884824165	24.33407303429	27.128875879386	21.6090215459993
WBGene00022371	19.4555053331881	13.1226218469981	21.91479215554	13.7304482674195
WBGene00022368	17.4088287887916	13.9701918321147	18.2397051996876	13.0239064216839
WBGene00022369	213.823300092731	166.334760763541	197.111722141975	175.896089779136
WBGene00022370	14.8361573474696	13.9355979390641	14.534825537638	10.6638312514601
WBGene00022373	85.3504169320542	44.8921173321483	108.892013051997	47.7117570145513
WBGene00018159	34.7720006616554	15.4784810114848	30.6828285966953	17.0516372673404
WBGene00219937	0.124226518738302	0.0943628210026498	0.066768711676167	0.0580061174216663
WBGene00004969	27.7082574949806	23.6457143540309	26.9981194971623	25.8742904895386
WBGene00018580	0.1423717480777	0.358230041181805	0.0699669665789891	0.305612968488104
WBGene00018579	23.1142352191412	26.9299594073911	23.7087688408881	24.1321298960437
WBGene00001115	34.0559068655092	46.2169139909648	39.5865770311141	49.7420720390368
WBGene00022361	184.894645758161	154.024886025693	206.944200372537	151.959637424341
WBGene00022360	125.805242874936	85.4745204865951	120.311909076136	79.2175180418376
WBGene00022358	109.373632005598	152.043478027787	118.713004759943	164.989457093164
WBGene00172419	0.0262141476811425	0.184047800088009	0.0943569758999492	0.0725677835939034
WBGene00005077	104.252559898393	97.6156787109889	90.5298804210678	93.9876209940229
WBGene00022270	31.7510205057603	23.0020794675723	36.2111606353458	25.1720062336741
WBGene00022271	26.1053438590826	36.9290276560308	33.2503340595327	44.31989803841
WBGene00022272	0.176030422879134	0.111249941796204	0.18251381930952	0.228441597793805
WBGene00022269	33.2184524050966	28.910930332472	42.2982310674327	26.271109085817
WBGene00022273	13.5580299059519	9.46252636082032	13.6784288488192	9.13744594474815
WBGene00044440	26.0859345833508	29.7163037618648	25.9559189353884	28.4732708543561
WBGene00000269	28.5617220172156	30.3676536034772	32.6733826103369	34.0963127830053
WBGene00022268	23.2256179602121	21.7953187339627	23.5360313174208	20.8602672484199
WBGene00022274	12.9054669265019	1.62750510643764	1.81965203022328	1.11257429902078
WBGene00003111	73.3714715682935	54.4335050207812	69.2183056514588	60.313107454475
WBGene00022156	0.0511795129193788	0.058254457380301	0.0523758346563419	0.136198203323501
WBGene00004168	2.69230695106414	5.03358119166406	3.32025574667822	5.1502254349437
WBGene00044358	0.0511795129193788	0.111831072843312	0.0156926320172691	0.15024951189197
WBGene00022157	0.640526605473813	1.0151829524898	0.7984271928896	1.01801966379892
WBGene00022155	6.9678365760758	4.55212896412564	8.25335526699719	4.52106409652925
WBGene00022158	21.6172096505804	15.7583500021669	24.2197356277544	17.5001556686664
WBGene00185098	10.5323215944673	9.36631457036144	10.8856213768525	8.75340034309093
WBGene00022154	14.0858104612864	9.81879924119838	9.81333384612719	9.83321843747221
WBGene00044348	11.6229695842937	52.249142835461	11.1939897409785	54.9996160333541
WBGene00236797	1.62580374857715	3.54865501319928	1.16845747418315	3.49424915361824
WBGene00219767	14.5981635855993	43.7254122387887	11.2723732083744	45.6728526105427
WBGene00006702	82.5591340302375	164.716578385918	72.5293405888732	208.400343451359
WBGene00003080	16.5029914577356	7.76810596244942	18.0356116778105	8.9506375463895
WBGene00022153	80.3859404244272	51.3963497140812	83.6712340914672	53.1266420810429
WBGene00022152	23.8211323222728	22.7602870550903	26.0297755539976	21.1150709492715
WBGene00006771	833.656463513477	641.512352346231	820.157523731483	699.491169296273
WBGene00022159	128.558611801914	41.5230404877219	133.680236892399	46.2206281618062
WBGene00022150	51.8666352868637	35.1614597455765	58.7464593196758	38.0331562733209
WBGene00022149	66.2630445111466	47.5371354119779	67.7536346028285	44.2741252949366
WBGene00022148	134.91877806097	88.4631071206789	165.702631921285	86.2017940957962
WBGene00220198	0.114908817953652	0.018640111781687	0.0228890705271817	0.0196756108764007
WBGene00022146	78.6457008045107	6.47725226567612	19.9380869011195	5.31667835993101
WBGene00022162	0.0773936606005213	0.28543218289	0.064870211770789	0.25714450931334
WBGene00022145	0.436408861249178	3.12634000847248	0.768346490333575	1.61279311467628
WBGene00022144	117.441826056713	219.916265570437	150.723729848427	250.370066273031
WBGene00022143	0.427715551685981	2.00973428179344	0.366630842594394	1.48411003358733
WBGene00044349	1.19570076722834	6.49555787857336	1.18365027990724	3.74799066459638
WBGene00022142	6.40985559993342	27.7605352092987	5.77921485378301	17.8636662280356
WBGene00044347	2.14034079687129	8.27321729839038	2.14649552740947	5.34283800916794
WBGene00219766	0.0724226145974698	0.0407862055396392	0.0156926320172691	0.0771713706942991
WBGene00022141	63.3002120232099	18.1834242300213	54.4085216803865	17.0521287305415
WBGene00022163	1.34106025242175	0.851018380011981	1.24421885909303	0.617191091996736
WBGene00044746	12.814617682293	4.56497143424286	13.3292935660995	5.22531359591602
WBGene00016907	168.846199517147	182.357818022323	216.074158010782	205.805288220339
WBGene00004441	1406.18836611083	1031.24360037289	1404.41545735059	1067.95560805007
WBGene00001196	637.929088366498	559.548901162971	647.799875808717	593.471771832176
WBGene00001309	38.9393059218199	17.6992487365101	48.2858402222012	19.5401860773853
WBGene00003750	54.5860233072695	82.9016355718038	55.5140224197209	68.9692361645765
WBGene00006461	7.87137047619535	7.9236192982211	4.09899212394346	6.31657238006755
WBGene00044897	0.895958081609379	0.0926098300145172	1.01553414409862	0.1936939631414
WBGene00019706	0.0942901074970139	0.354133330311622	0.164525126275273	0.188580018437236
WBGene00004743	99.5831425718044	93.9601211096394	100.442128439546	96.2061068341615
WBGene00022139	175.632152455764	257.070401883115	201.004152435842	278.50119992011
WBGene00022140	1.66180168550427	1.41712405014041	1.19294640211887	1.28999564962099
WBGene00022138	79.6811447103512	75.1636854032757	79.2661387103122	72.3748537540456
WBGene00021766	24.8515770839477	21.4452093725333	21.8192362299099	19.8416680275713
WBGene00021765	45.7931476653135	50.5344227279291	44.5264792021365	47.625414175439
WBGene00255420	0.424483460355737	0.432209357261445	0.195910390309811	0.313109196319935
WBGene00021771	22.0537183634327	24.7813452654694	24.2766958581352	23.7342735330853
WBGene00044438	15.4953449020821	16.882620079733	15.0473955284797	15.2890376418603
WBGene00021764	61.6579547073027	58.7574269414043	68.0080533736469	66.7311681920191
WBGene00201351	0.104232199503117	0.111831072843312	0.066768711676167	0.102381347099803
WBGene00021763	9.178419028179	7.49535454220808	9.84380833648968	7.38086846213772
WBGene00021238	63.9044840011942	84.3558435538827	62.357172970222	83.1119722833302
WBGene00220136	0.265349484373096	0.609306851437588	0.401112096350178	0.746823845917114
WBGene00021237	61.2847024439323	133.723825887376	76.4423092162778	143.100221179384
WBGene00021239	62.1520633766142	141.517478827107	61.9193301639955	139.004843880035
WBGene00219749	9.6902864086785	8.98497223139677	12.1373675024055	8.51975486381413
WBGene00044435	3.38824812521511	3.10336062461775	3.42391219135662	3.78034749038488
WBGene00021346	26.7675373793761	20.3088027580789	27.5984573500882	18.9957758961108
WBGene00021347	23.5892964211626	10.425399080329	29.6637889754108	11.3923977376291
WBGene00021348	74.348011699727	25.9993353749504	58.8992701651789	27.2538603886933
WBGene00021349	7.23437287520597	8.76849335497806	8.32673463180429	8.4583960531004
WBGene00004409	1694.38619637089	1150.09526362636	1811.4447085209	1172.52045344754
WBGene00021350	2164.89193145379	1648.35612143966	2401.7806255169	1850.90934404679
WBGene00196428	1.26912781005419	0.760080687251311	1.58356153987474	0.968800299753109
WBGene00004014	286.693316852395	106.814071606259	355.41373514885	131.79880895497
WBGene00021351	360.225716837886	150.659280963509	403.299622019483	154.657904361431
WBGene00021352	47.1526500602288	133.201834473803	57.9692627597912	128.798639501494
WBGene00021353	15.9326327923872	23.1322013857474	21.1008682812101	27.1679522650253
WBGene00003799	228.078124883273	119.366488547746	225.483891687338	116.980252527144
WBGene00021355	340.040384958202	196.052960945888	318.078422114632	205.442345840713
WBGene00235158	6.14363883392518	3.15654108315565	6.98355225533415	2.68628600228075
WBGene00021009	358.103556206689	347.86658989152	323.666607549974	340.888555381124
WBGene00021008	1.67869666859993	0.509685057470541	0.706870910780873	0.436697227107442
WBGene00021005	0.314055516175236	0.322121677559456	0.276272050301535	0.324267864156969
WBGene00001542	2.7482116919712	2.43460826016521	2.9256376188342	4.19284508762787
WBGene00021006	0.021243101678091	0	0.0385817025444508	0.0967570447918712
WBGene00021007	0.0736713970403759	0.0733885871857227	0.0385817025444508	0.178442065807737
WBGene00017399	0.883408289494485	0.995390176460712	1.2758053069239	0.967689647766744
WBGene00017398	21.9164636277703	35.4158014627062	29.891377432595	38.6214725612433
WBGene00000020	136.43173356913	228.234427827699	154.542387367555	239.035243174417
WBGene00021458	0.396420222778808	0.366333011341075	0.392419525527556	0.659094101768377
WBGene00000408	26.667007751067	22.5733048363996	25.3462234603087	19.0073046797296
WBGene00021469	103.759638918713	298.676776216557	111.737968481614	363.836668316703
WBGene00021470	79.7119616144492	28.5246494632791	70.3558310830042	28.0346013962794
WBGene00002047	62.5139488231374	17.9221543748744	51.7807953788468	19.0374971893945
WBGene00021467	23.7062505156894	13.4619540602882	21.3510500862531	12.4750789050317
WBGene00021476	29.9705657077016	14.3708787299895	27.5001766500523	14.2914304392819
WBGene00021475	23.9800577752302	10.8240246970124	21.9482996757673	10.23712989223
WBGene00021466	334.702377771529	179.010157860559	374.760438631235	181.858191641723
WBGene00021465	3.20252142834525	2.48879887117557	3.50996600449766	3.08390181797187
WBGene00003156	178.621591427723	43.6301856971819	160.719804616718	47.8203888401913
WBGene00219275	4.65240635306709	3.95006703999662	4.49560621039338	3.71800575326906
WBGene00021471	0.245979556359364	0.259780107155782	0.1329386784444	0.301009381387709
WBGene00021477	0.130446347184259	0.127546333695841	0.117246046427131	0.102381347099803
WBGene00021472	0	0.018640111781687	0.0156926320172691	0.0393512217528014
WBGene00021464	1.90069120418086	6.00418544698756	2.12581321224665	6.46690146007187
WBGene00021463	0.607492321893833	0.97684051626012	0.64540013770924	0.87544625329644
WBGene00077563	0.166088330873031	0.321540546512349	0.143333371857135	0.194714678348935
WBGene00021461	10.2936538100375	14.0506060520595	11.2023865891328	14.0619632864048
WBGene00021473	47.6182461312525	71.470991546065	52.0672557055454	76.8406823375503
WBGene00021474	243.259384007247	264.631572332654	272.930523738012	269.923686793314
WBGene00021460	71.6177977698681	17.2369151175132	56.4240514398639	17.0709131947248
WBGene00017741	20.6128973765348	33.7129805005783	24.1628954285653	37.1049947239191
WBGene00017734	178.250356325729	80.3425055542244	154.209438097052	94.4781352592118
WBGene00017735	30.6608362657206	33.4382116570732	30.2627982344529	34.4981882565056
WBGene00017736	1.15495351854497	0.987929995389213	0.868197782153324	0.843160469884046
WBGene00017737	0.1285731735199	0.130471184624999	0.1282394847478	0.0821953786196341
WBGene00017738	7.80525520529908	1.52672105037638	6.99912485615982	1.66790659136651
WBGene00017733	26.8985476138968	22.1007903250445	26.5599314435426	23.7788645821963
WBGene00255457	0.522630050404448	0.444489892025184	0.448788737309919	0.461396845909178
WBGene00017732	6.60786365093508	4.6254558932707	5.47255384546647	4.88226311050592
WBGene00023273	0.398403531666146	0.535856606211201	0.432497360384716	0.39130128222177
WBGene00017731	1.10515700706004	1.6677293766238	0.954955951950691	1.5726010512736
WBGene00017739	0.833453475249439	1.00533658918921	0.629908689488306	0.838646819562479
WBGene00002141	7.98149356227632	11.7406576660483	8.67786441321561	12.2282836325459
WBGene00022280	23.2949397748692	28.2178635306546	24.0071526055036	28.2737138845697
WBGene00022281	112.818816900246	80.7291797288346	119.41586301881	82.5221892821666
WBGene00001232	212.35140693796	144.382324810066	256.019598933522	159.249134375109
WBGene00021277	83.707243292101	60.3192214501767	115.04716015267	64.4361526706017
WBGene00021276	90.4713918293111	44.9735047389323	113.903417496402	42.5211639377897
WBGene00021278	2.03599846214519	1.83822473257914	2.03385456254525	1.49253703984786
WBGene00045093	1.02065068880901	0.455508115266802	1.2275347275373	0.296075310241202
WBGene00165483	0.0255897564596894	0.0349365036813236	0.0156926320172691	0.0483785223959356
WBGene00021275	13.3105674965549	16.9405101459296	17.1792106092489	20.5905625669727
WBGene00021274	1.62406479390435	1.91053191140493	1.26820650082132	1.81127053847573
WBGene00021279	1.56416642385236	0.108325090867046	0.05427433456172	0.140711853645068
WBGene00021272	3.63206344995928	6.94381958043109	4.42053914243937	5.80823814779491
WBGene00016948	0.167337113315937	0	0.0470778960518074	0.0580061174216663
WBGene00000006	72.4638333518929	97.0574348755708	83.7186231628065	124.909036621908
WBGene00001404	158.145539133832	75.2663194672054	146.580270658342	83.5631109832059
WBGene00004226	82.0853785610012	60.3491030903626	108.29159701516	61.250115581588
WBGene00019461	0.0936657162755608	0.517797625476622	0.217298522043214	0.281333770511308
WBGene00000832	108.414730240538	138.259760055477	115.473900086658	153.438854412625
WBGene00021271	1.16179773821238	0.79853277075571	1.03861478546	1.37022916593789
WBGene00021270	52.9889119758819	14.3177407337986	47.6966085392163	14.5517514541901
WBGene00021269	6.01292258495698	4.13520584629137	6.74396006110487	4.70615117985246
WBGene00000800	192.306432094694	137.812520180763	160.257191268796	140.441396954199
WBGene00000801	25.9681963310415	14.5865051206178	23.8687940706105	17.6661278037601
WBGene00023172	5.28532866485965	3.71453418527799	4.13087867418543	3.79707831255646
WBGene00077781	0.9409177660828	1.00598897612379	1.06820046820391	1.23701354012466
WBGene00018231	0.021243101678091	0.132224175613131	0.0228890705271817	0.139691138437532
WBGene00018230	15.937996211745	7.54960274029929	14.9385463302069	7.76874600869131
WBGene00219692	0.0724226145974698	0.018640111781687	0	0.0191652532726328
WBGene00018232	6.40354972003306	23.6636363498775	6.71577639853997	22.3210203367229
WBGene00219930	0.365235029094614	0.673920885835838	0.276870795209469	0.74784456112465
WBGene00017979	85.8533037845291	269.316789459646	97.2422674206091	305.639717567788
WBGene00017980	90.4829759519886	117.265208431526	106.657705797737	136.216268070271
WBGene00199900	0.28721697727264	0.491545223001676	0.499467255857218	0.587547033382009
WBGene00000788	37.237799962733	195.035251680872	20.4128238375786	202.070585732759
WBGene00017977	0.0474572493592335	0.164826557259215	0.0156926320172691	0.198117676684138
WBGene00017976	6.74395506668183	6.68572269447646	9.37284115170422	7.28318063891714
WBGene00017975	95.2255903932788	57.7412514856886	82.1337265829533	69.0710679874371
WBGene00003006	103.264040020365	89.1444116987139	88.1087978063745	72.2848431862297
WBGene00001048	14.3800707725055	8.80733603834727	13.2604237108074	8.05879948070383
WBGene00022128	55.1828014867702	47.5860574823503	57.98693212449	47.0303769877492
WBGene00004920	39.8403948159933	15.9882661183832	43.8190149593664	19.0412891979143
WBGene00022127	178.415405235044	95.9436114880459	186.416350513959	122.193308021278
WBGene00022126	18.7413328782434	12.6533131693355	20.2174954593427	14.656693115045
WBGene00022129	74.0890159028168	34.8802066133915	51.5809280457719	35.3488528706758
WBGene00201019	0.0767692693790682	0.0203931027698196	0.0385817025444508	0
WBGene00196517	0.363361855430255	0.321540546512349	0.196307951421411	0.261748096413736
WBGene00004043	9.34421044589783	2.83117113972989	5.68934627482119	3.46853734534521
WBGene00199103	0.0262141476811425	0	0.0209905706218037	0.0388408641490335
WBGene00022130	1.78765555989157	1.16906254239487	1.68761073918366	1.30608838860453
WBGene00255549	0	0.0174682518406618	0.0209905706218037	0.0191652532726328
WBGene00004946	134.931860051702	137.919586289478	151.666250381251	136.846650045868
WBGene00022131	17.1101504463589	25.7892408584769	17.5528333599901	33.7554588737335
WBGene00020990	0.021243101678091	0	0.0156926320172691	0.0241892611979678
WBGene00020989	6.41917183691723	3.32358804421558	7.29819375150741	2.93046059194278
WBGene00020988	0	0.0361083636223488	0.0595722731662545	0.0191652532726328
WBGene00020985	1.78471745411384	2.60650843941762	3.31395815548734	3.34212771620237
WBGene00002174	166.366456944015	233.395723829209	172.956108553432	195.648918854144
WBGene00020987	0	0.0361083636223488	0.0156926320172691	0
WBGene00044796	0.103607808281664	0	0.134837178349778	0.0191652532726328
WBGene00020986	0.285858059606755	0.273222904013736	0.601221854063414	0.325288579364505
WBGene00004077	89.7988103728294	66.4830840382139	103.218484722469	58.3879750073012
WBGene00200264	0.503750294620617	0.304072294671687	0.583429538344432	0.281844128115076
WBGene00196235	0.882759814504459	0.862736979422233	1.15876044429311	0.725606793562925
WBGene00199417	0.498779248617566	0.30815940769506	0.36972683231564	0.204762694199606
WBGene00202063	0.517034613179944	0.498066507488195	1.13097099627299	0.299478308576405
WBGene00201255	0.36200293776437	0.321540546512349	0.483774623839948	0.397256068575812
WBGene00021125	2.88496538285666	2.3969990646044	2.40297449690507	2.68637593905957
WBGene00021127	8.2531351264011	9.30560823192487	11.513243618286	13.5734409163291
WBGene00021128	183.393153438936	108.531084799233	149.507832138566	125.505513183526
WBGene00044433	5.710374548751	6.86303544241553	5.95792686680071	7.56493483025338
WBGene00200294	0.0262141476811425	0.17067625911753	0.0837610986908802	0.0433545144706006
WBGene00022115	26.6769360429244	60.0189856257525	28.0006786637776	62.1436539203352
WBGene00022117	25.1741464507591	11.8869345631069	23.752040124167	10.7642988937291
WBGene00004412	2579.56218575806	2027.95181489427	2859.68825464872	2143.34481659132
WBGene00199201	0.902019607295212	0.551042796210477	1.14137049616679	0.526989127941503
WBGene00200098	1.87164908594497	1.1084451694389	1.89801773160912	1.24561005127637
WBGene00022114	503.325366558498	295.369744085615	450.123595922947	299.919447628387
WBGene00022113	2.68383537574774	2.621785080998	3.33875387896778	2.17121681571381
WBGene00022118	11.7880687508879	9.49449962218525	10.4690293318961	10.0219091300212
WBGene00000199	116.778376112012	92.1877697206064	111.02947209027	94.3678113816055
WBGene00022119	732.115615352547	390.492347440328	587.91617200404	413.293262730963
WBGene00001791	12.0445513589881	10.3711604800846	12.4210275620512	9.27278441201906
WBGene00022110	2.28768359095204	2.83475797544044	2.50563609547818	3.38030761225919
WBGene00004049	49.0343120256848	32.7511249465295	42.8642547782934	27.519494420907
WBGene00022107	25.706095665749	18.66574264233	26.4052214916964	17.9198778404745
WBGene00022122	671.046373099971	306.762380591524	487.781681193061	326.870759727253
WBGene00003836	25.0605856779243	16.4900675304172	27.4901305505997	15.8632235978353
WBGene00022121	91.9436335442887	69.0845144983492	84.4761772189164	67.3504635357118
WBGene00284845	0.0511795129193788	0.206193893845961	0	0.0388408641490335
WBGene00000237	87.4302238091584	81.6091290872564	81.3548852003773	89.0118421689904
WBGene00201588	0.021243101678091	0.018640111781687	0	0.0438648720743685
WBGene00044894	6.48254811631483	2.41683430298053	7.25182313194043	3.56683583161487
WBGene00022123	3.24971023972138	2.80225564322226	3.73216490403381	3.18466215548154
WBGene00022124	20.0493952672016	23.1430741250131	19.9914870272051	21.1152803905393
WBGene00001046	19.6351238006359	23.4460402887442	17.3575106417118	22.7012318459125
WBGene00021839	51.0034125229521	36.6834276573616	58.6481319658792	48.268997787578
WBGene00021838	3.6801677105077	4.51600140480967	3.68018663048906	4.1738889709821
WBGene00003186	63.2477881192501	61.5282575898085	68.6927236911994	62.5595593557891
WBGene00021843	84.7354947580625	136.028922631816	94.6925142455241	139.009793543997
WBGene00021842	19.8517293692896	26.478165514876	22.882351016182	26.9811838030433
WBGene00021844	91.9067968379115	61.7449789369102	87.8062601152409	61.4938157595215
WBGene00021845	35.399221792403	22.7957511736977	37.8118182873311	26.8430319585124
WBGene00021841	27.889167020191	21.8961452825443	29.6855928610042	20.8931133898382
WBGene00003387	17.7123266415583	29.326500687203	18.4924961276877	32.0761363204311
WBGene00021846	7.31950212087762	6.47479889851936	6.16823013413034	6.00260344769502
WBGene00021840	31.9555414958867	23.2209212293934	29.9155599917243	21.4101740064181
WBGene00000205	27.2534954702939	19.5558381551678	29.3918871775084	20.6982673000445
WBGene00019697	111.218346806494	135.153593794879	112.778048543013	141.200457315192
WBGene00019698	73.4658330522225	114.233583035019	83.3748283397482	111.179128648992
WBGene00197503	0.481392629491172	0.567358383803734	0.323551130149677	0.411487250701938
WBGene00003654	13.8253145316751	23.2544200452774	13.367372095784	22.0882553308317
WBGene00195056	1.12501710730368	1.38044415331776	0.630306250599905	1.26562651486536
WBGene00016663	11.1550589238401	26.9702727034045	12.7446646512866	25.2722232646503
