Gene	Ecoli_15	Ecoli_20	Ecoli_25	Bsub_15	Bsub_20	Bsub_25
WBGene00021660	54.7571808952912	49.7623251511769	54.9315323195729	51.5843105575982	44.3323380098325	45.5964255814741
WBGene00000917	44.8240594197879	39.4194106098661	39.7177531280866	41.47549393503	37.766954488266	36.7413264348801
WBGene00021661	50.6177496776974	47.4389227565335	48.6995201766611	52.8555824069317	44.6196729477553	41.6904951828579
WBGene00021657	19.714462450507	17.5548931811661	16.6560149776493	21.3106401569666	17.0827324601639	16.824295707754
WBGene00020087	22.8894212131549	23.1906234012263	28.1971199767841	28.3265622016496	26.2414069745101	26.2033533292683
WBGene00020091	215.296312994779	201.987855391642	208.687213235344	229.595061464327	185.616493368404	166.81700604952
WBGene00020088	28.8896733628433	30.7064761234972	27.185467542233	30.0593385370799	28.9790163788295	24.2873497200895
WBGene00020089	43.7989998557176	41.2157948462625	38.3589833654707	40.7142108881979	32.6131216636306	36.1773453186876
WBGene00004143	1205.19756582608	1088.45422582105	885.97266857454	1440.45402589834	1188.96973498511	896.399621176189
WBGene00006385	72.1618237723545	60.4313122963357	55.6766376138117	59.5571898466692	51.1776870091628	48.0597662873341
WBGene00020090	12.7251708771189	14.7564182473657	22.9702430522903	13.7829962432817	17.0196469275969	22.3005608684971
WBGene00021733	54.7816201478	60.208779342091	49.8174278113077	62.9953287521876	63.9540922278481	54.1995097608294
WBGene00021734	0.417544839333654	0.326658154499021	0.53718409124409	0.998339343602132	0.795957217452768	0.993069737230781
WBGene00015570	0.605978850833227	0.318318308809338	1.36675337697987	0.155009583267111	0.33158556722063	1.05983830138868
WBGene00006593	65.0624046909025	72.0062564983049	87.5503039351688	81.2695601850314	76.1507571358622	89.8631379007409
WBGene00021026	59.2627634325689	46.135292192827	39.6890060861577	43.1272391385322	38.8243258417077	35.297896714422
WBGene00021027	0.358615391102451	0.613606803801958	0.967387437849127	0.54945127130789	0.241195947141119	0.391261374306446
WBGene00235387	0.962765739798796	0.558470996053879	0.306663714204424	0.688896481508182	1.05452004689847	0.500999867010378
WBGene00021025	0.867970327659055	2.1823722412275	1.74610524180173	1.78049778348736	1.89352708902875	2.40293079758505
WBGene00021028	1.18273405694847	1.35416491447944	0.6787813179182	1.14662399067291	1.3861056141191	1.61867673576698
WBGene00021024	64.820851755288	63.2152753982689	58.0114631653348	61.5504024008728	63.5311801173083	56.1599286359028
WBGene00001814	22.3535323539359	19.9106161658202	24.3122184644055	17.5790620395557	18.0912194351513	20.6503202165956
WBGene00022035	24.3757554913821	27.925730562708	29.349264088459	24.3499882462515	21.2986147029601	29.9812139699483
WBGene00022036	47.8549533456443	50.0534304924692	48.7668289689767	42.6218029285921	38.542014133306	44.6452563818075
WBGene00022034	316.704233682509	327.428046820546	324.728242620523	335.000211594995	326.858488620234	304.918529908804
WBGene00022039	0.816579772636935	1.0672162651765	0.981989845575301	0.60274504668081	0.503263444875478	1.90235094442563
WBGene00022037	799.152696315765	750.656797594145	665.503094249926	977.334212261277	803.975643638813	694.686653641642
WBGene00022038	0.395153044367961	0.907218922749089	0.600681500718058	0.30944286209395	0.403954943250042	0.750214130062015
WBGene00022033	0.78847758659904	1.54416888757461	2.12872229066748	1.38163637701134	2.04736720359175	2.65471640154379
WBGene00302974	6.11277971620201	9.43907394158841	9.19069687627674	6.69097265248311	9.20603882819665	6.73930518407795
WBGene00022043	60.9964798598448	61.076304332471	55.1753464003303	58.2288389386718	57.9289804226514	49.8461154084585
WBGene00022042	815.871222227442	812.265141577527	633.509463878263	849.576870804034	807.653877615665	637.618745465778
WBGene00007009	382.16870174663	348.217205780237	336.282560045684	369.982339452787	357.704537821464	314.319826525997
WBGene00004235	38.2526053139669	33.2693322215547	55.270272876312	38.4664369801089	45.9969655991992	42.4031752323618
WBGene00002393	2.01140630108678	1.75002215043989	1.54339255093156	2.79613041347713	1.06759695847857	1.97804950537351
WBGene00022040	1.13772558235553	0.661656154687725	0.617989741735586	0.753334911512675	2.1125447620856	21.2587237889998
WBGene00000434	0.195748020047099	0.207106651692652	0.283194453348219	0.229440059022637	0.165792783610315	0.159067077132839
WBGene00001725	7.57900047092347	19.2916248521372	10.3461945972699	17.6338275740994	21.7463984316174	10.5351598563322
WBGene00002040	20.9102209070752	21.7706230462602	21.1759921619968	22.1305279991579	25.2571642777142	18.7553973190346
WBGene00018923	56.2928523417421	57.9451344689411	64.6091165036768	61.2293797601922	50.8722259083191	56.6559252138688
WBGene00022029	125.967239365513	123.215350206979	120.505118773781	116.600539683943	110.111565003127	103.37799078551
WBGene00022027	39.4461238178026	44.021503227531	45.7532782165288	38.0442000925522	41.6745536804587	49.5006759246864
WBGene00022026	7.68499178054606	7.82843203022966	8.00830701616102	8.90812768181565	10.1340782266475	6.96331418687795
WBGene00022025	68.1296467394627	65.4150892362364	73.4187966148288	67.9753045111264	61.6506745612568	72.5046424219224
WBGene00022031	23.3594780661908	29.2512363025313	35.1634641933914	28.0559349136793	31.7161794208099	40.0241258505816
WBGene00022032	0.935370597217694	0.262555806647573	0.664178910192026	0.539459225556858	0.355490905315262	0.50735852289325
WBGene00044461	0.129279678606812	0.0634756534377617	0	0.698312222818943	0.238162159639727	0.242855607168765
WBGene00021215	1.31932774410281	1.86353687801575	1.1905396682707	2.11825430657665	1.86546372089995	2.50415930734997
WBGene00021214	0.480356176500178	0.135291152565207	0.594520480879382	0.160005606142627	0.180779240159023	1.28772994445
WBGene00021207	0.811801309683084	0.271208999544099	0.880420767518955	0.299450816342918	0.180779240159023	0.423569992857323
WBGene00021210	26.4883716745099	30.0907855292586	30.0322499461805	25.7192609226877	27.7863253924455	32.7284707928395
WBGene00021208	28.320678969971	30.1921014935352	31.0778387784589	21.1848355362459	23.8803978856604	28.6837140010064
WBGene00021209	111.483896143827	103.188395395553	104.511213992301	109.258843382572	111.195794081742	112.560942853061
WBGene00004332	40.2310985765898	39.5621015665005	33.1915655044386	32.7830245422723	30.3520190595489	27.2844189253617
WBGene00004028	75.3322583815546	79.2182024715088	71.9174902697795	83.0052266367652	74.3993308334618	65.3465852382359
WBGene00044434	0.48218467863706	0.0637890006446048	0.384014178148597	0.229440059022637	0	0.307472844270519
WBGene00236789	0.140475576089658	0	0.187786395130549	0.0744304757555263	0	0.075278547096912
WBGene00000623	0.292147049662163	0.444956268478018	0.121583152365228	0.148860951511053	0.268135072737143	0.167577060071853
WBGene00021213	2.11441229579258	3.58301977055849	2.55533656521518	2.92827438304082	2.61758581123937	1.86153234293574
WBGene00021212	0.273412258970233	0.318631656016181	0.326677788513305	0.544455248432374	0.31356532317053	0
WBGene00020282	0.28460815645308	0.190740307520128	0.288606119930927	0.298298207462376	0.0873558325781197	0.075278547096912
WBGene00020283	4.3015208369927	4.85660635300268	4.07992216861728	3.88773171545631	3.98632454305389	3.2372581462484
WBGene00020281	0.326856200790792	1.73428250068105	1.21400892912691	1.63048422309577	1.94199112696353	0.159067077132839
WBGene00022518	28.3599416993919	30.9586144989591	33.6706876615039	30.6135823668946	39.7194287599411	38.4987342385784
WBGene00022517	5.86859110194976	14.4748376443418	6.44366095586024	11.1481397307494	13.223931407668	6.2859025882913
WBGene00022519	8.38441970017738	7.91180402541571	5.30507831892304	7.26092647677252	6.32395455319912	4.38991029974854
WBGene00022388	144.806301622079	146.26882883411	132.125308406111	140.749446627846	134.967782103273	121.634207685708
WBGene00022389	25.1347168050297	21.0913471585725	16.9093568395183	20.4703867890993	23.0574461640087	18.2657206842428
WBGene00022386	9.91222723571352	9.38387052836682	4.49897829404347	11.8123218461322	11.1029695049782	6.36118113538821
WBGene00022390	16.3958208768188	14.8435659818608	17.4476141720318	17.4609569941067	14.7394552155352	14.5428853616512
WBGene00001678	84.6772362582704	83.4328197334408	78.2588327943274	82.4979950764412	73.9630779299613	68.1612600024158
WBGene00022385	0.554363411149549	0.462262654271071	0.941961696957538	0.695045113264239	0.605605734002305	1.06834828432769
WBGene00022391	2.91777813824805	2.50174023166864	2.05678349330601	3.84545831469109	2.94566671017134	3.13654497562
WBGene00003548	3.69778490351965	6.18501539598811	4.00257170467311	5.10551907233004	7.22866057487844	3.43377652374632
WBGene00003238	15.2167438241441	15.2106808648647	17.9002135382237	10.8309521977047	14.3775529567853	19.1397019181287
WBGene00018787	2.06372878422725	2.74698965252316	3.01875926457243	2.55324048206183	4.21794824690356	2.79040485691573
WBGene00018788	13.0306025651622	13.9355010846755	12.8785196751523	14.0393360470897	12.5016811498901	11.7178865211341
WBGene00018786	13.6886436603745	15.2873893904066	12.4055823466381	14.6338179613402	14.3790975398374	13.0312417396867
WBGene00016932	0.260387859350505	1.00374061173874	0.283194453348219	0.454460399610028	0.705567597373256	0.275164225719642
WBGene00016931	0.478527674363297	0.445896310098547	0.895772528501098	0.314438884969466	0.328551779719238	0.976049771352751
WBGene00016930	20.3962770381265	23.4345253660691	29.9987067054149	22.9573314946325	22.3558035754435	28.9957188626691
WBGene00005002	259.981891154154	152.601200716566	196.639366238289	244.671136317007	291.086669924553	220.671985511948
WBGene00021335	16.1868589265903	8.42589176988164	6.16669213891253	6.47773970803062	7.23195824376047	13.0649003703005
WBGene00021327	89.0736772590203	84.7371119303831	87.9130361428494	74.1962651382144	71.499038995121	71.0380634429833
WBGene00004952	94.5442714180846	94.4461944061098	106.728120736836	94.428426121202	88.7599877887298	100.150394793376
WBGene00021329	72.0126524902759	68.493479285899	66.6274266718704	68.1472259466073	60.7792588016704	53.4145497093037
WBGene00021332	52.6329160807297	55.929433928669	57.0320214588284	47.6681240006614	43.2915530745945	45.5258697023404
WBGene00021331	51.565087994799	49.4395935197609	41.2717790096801	44.9777435261603	46.4954942143825	43.1417414416399
WBGene00021333	5.18113683145772	4.44312938404234	3.0598606544596	4.59610242108934	4.54537578409002	5.10566448420353
WBGene00021334	136.62290332376	129.716834974189	115.603943321374	153.076525792948	131.31396370553	112.224758054644
WBGene00001745	7.960267895753	10.8861364802974	11.1694128606635	11.1763955487839	13.4663329977643	11.6973086035602
WBGene00019909	1.76975323242821	1.5304189610681	1.751193020371	1.85166114968819	1.48910126499144	1.21890537852152
WBGene00044895	0	0.12757800128921	0.207800469439431	0.0744304757555263	0	0.232194297173607
WBGene00019911	6.8021685511304	7.30081363927977	6.46879511701931	4.78608416448506	5.50409199765172	6.1701301282699
WBGene00022838	0.48218467863706	0.190740307520128	0.187786395130549	0.459456422485545	0.253148616188435	0.075278547096912
WBGene00236809	0	0.071815499127445	0.060791576182614	0	0	0.0837885300359267
WBGene00022837	0.957055348726594	1.03573696565883	2.02477126733322	1.30163357394002	1.55540306601807	1.94316954591553
WBGene00021689	72.8927889622637	76.1602220248288	73.8916000578329	91.1735526169852	73.5738162050961	75.4944176183243
WBGene00000165	67.6603233901004	70.6340208808992	80.8472093665491	48.7180240531361	60.8001351905985	69.308820731903
WBGene00004429	1144.16813833087	1000.88438409975	877.649770555577	1085.89177886286	974.549726714131	869.140706183878
WBGene00021687	14.8520036267462	16.7577421667176	16.8208914626762	13.5902572577085	14.640617594697	17.6948143152296
WBGene00001816	47.2197154959933	35.2458403110331	33.9663703483204	36.0002519817072	29.3749436618402	27.8134247568107
WBGene00004880	142.157793615104	129.06842258049	121.436982682116	143.912306867372	127.835629263745	98.5148887423018
WBGene00021686	168.526705740304	147.383967716336	144.266910907832	156.943870641345	138.200045654236	126.898609203704
WBGene00021685	124.81728878914	101.102136538149	109.416455446615	134.963165485491	117.598029126835	105.902937638304
WBGene00021692	7.30244872057453	7.06045724483966	5.48204138088817	9.15723268205006	7.57625576064469	6.15699280265319
WBGene00001707	9.49311116837666	14.1955345408414	10.8407462838339	11.9137719057742	16.8968225682417	10.5142697952854
WBGene00271777	0.469160279017332	0.254842655371576	0.205094636148077	0.229440059022637	0.250114828687043	0.307472844270519
WBGene00021693	0.476699172226416	1.04219672810745	1.36913532225778	0.687167568187369	0.723587841423356	1.77559248584367
WBGene00003400	41.3149981913736	37.7750912845986	38.0794102924608	34.6942565322928	40.0936486496548	37.6554768931251
WBGene00044896	0.208772419666827	0	0.144303059965463	0	0	0.116097148586804
WBGene00019674	1.38579608554309	1.19448091925887	1.29406522636243	1.47835616203001	1.91981285287926	1.15213681436362
WBGene00045052	2.74348998504829	3.1692294543913	4.3758964351663	0.85831782896157	1.44348853359981	1.98613947446156
WBGene00045053	1.80516942701363	2.24595753467653	2.47303220821175	1.30220987838029	1.23880395534615	1.65140536816882
WBGene00004888	257.439800730536	249.264099945554	208.766441058822	300.915723429972	288.929332255403	258.861986864703
WBGene00019673	95.2336543237576	87.8468102390192	106.666344344658	84.283090548169	86.9281335899062	104.382180559296
WBGene00022363	44.9363110228498	39.0629495318949	39.7272677572435	45.5782539453226	38.8564413209999	35.2201421517036
WBGene00022366	12.7857746510251	13.4662616135534	16.034246161353	14.2297698149018	12.3173972414424	15.2051989581361
WBGene00305050	6.32046603128857	6.85878713567462	9.87342346254663	5.52443100737119	5.90245024668624	6.17864011120891
WBGene00022365	5.20942854805736	3.74124666975612	3.98875095848382	6.40914286692036	5.29810069590703	4.15341334846264
WBGene00022367	6.17107282917606	6.65031745514332	6.63418549256306	5.71870818917829	5.05452432301004	6.62105670843501
WBGene00022372	30.7258595826119	30.2182647794204	31.4990736947048	31.8527763255827	31.8050798364402	25.3499500129564
WBGene00022371	22.4158939217794	23.0939244667518	23.2977025023405	24.8778507927604	24.2338733271362	21.5851313726075
WBGene00022368	50.9587841262602	53.9758242352284	51.2750370099761	45.0746003384846	46.5896003404922	43.6444213640541
WBGene00022369	357.889991415555	375.680842317446	319.011161739551	312.995811807771	322.169397246082	285.558428197373
WBGene00022370	1.13294711940167	3.20799891796686	2.87823527916773	2.05881189944767	2.25443220760128	2.7171823115894
WBGene00022373	46.2651633033882	47.3604328988781	45.509006362248	38.1222126749733	37.8963923621276	37.2104376971905
WBGene00018159	25.4136469598827	23.2356753817656	18.6640373547176	19.5018993027264	19.3783309692936	15.9890330061032
WBGene00004969	12.7460267981812	10.887076521918	17.6551230617387	10.0573181975791	11.2930325885996	16.7080079085961
WBGene00018580	0.14230407822654	0.071815499127445	0.404028252457479	0.297721903022105	0.174711665156239	0.116097148586804
WBGene00018579	3.48516594901733	3.43178526103888	3.331158533373	4.50380235450591	4.30399735599065	5.22596896161706
WBGene00001115	8.31470876968663	11.7778194604833	10.5676581186761	11.1653751741762	9.73987800764713	6.5283381816091
WBGene00022361	115.534206986254	99.2404385996119	95.9947938148386	92.6341634682111	96.576548275209	78.6307332306644
WBGene00022360	55.8246563803152	46.1918019182975	49.5789884364659	53.1773225325378	52.8290210108731	49.8477513963781
WBGene00022358	28.8672815678776	28.7385380486148	28.6739379570881	28.1201120363543	35.2117960095133	35.5408476468764
WBGene00005077	143.939018708467	147.001987140718	118.484088268356	148.01074594469	132.449007891052	118.929615838207
WBGene00022270	6.37573847524601	5.22486966876582	6.65811252694271	4.29338449519172	4.15033972238591	7.20453380612709
WBGene00022271	4.8944752882062	5.38214095351595	3.67967299072056	4.91496102449405	5.89591179089619	4.44139021123359
WBGene00022272	0	0.27923549802694	0.124288985656582	0.30944286209395	0.0903896200795115	0.37639273548456
WBGene00022269	17.0666968410891	19.1835102072693	19.5071358069101	15.0287695167582	14.3614422577038	17.0436773678763
WBGene00022273	26.258707979681	22.6118486490329	21.683412087036	25.2671015876592	26.0857892556688	21.892604216878
WBGene00044440	32.013495879975	32.3359235512097	36.0895470868951	32.8912208794945	26.4218212527526	29.6804244701261
WBGene00000269	28.1111995068474	29.7172217726899	39.621831179352	25.7475704305035	24.4339795348364	33.2773413618377
WBGene00022268	50.6644295133377	51.428514968618	51.795584444942	43.9821655779152	45.4853860942554	45.0061698140481
WBGene00022274	2.14617148610424	4.68826916488559	3.23757306968071	3.38100586933003	4.46806307559061	3.49302171575402
WBGene00003111	39.4246796756456	58.1357604525068	57.3192805620985	43.1111521508064	52.6420927952889	55.39748101082
WBGene00022156	0	0.071815499127445	0.161611300982992	0.148860951511053	0.0754031635308036	0.116097148586804
WBGene00004168	2.11605126736772	2.06324372563925	1.80204450215417	2.04939615813691	2.62490956946525	2.05290803861946
WBGene00044358	0.0646398393034058	0.0637890006446048	0.144303059965463	0	0.0903896200795115	0
WBGene00022157	0.597318498944055	0.262555806647573	0.638003816044468	0.230016363462908	0.0754031635308036	0.19988567862273
WBGene00022155	1.16399926625654	1.29703938347903	1.93011256237151	1.30278618282057	1.69425672403236	1.79303246557266
WBGene00022158	10.3110726384551	8.15383679590131	5.24862516805373	6.37205620611759	7.02601748228372	5.27712418453671
WBGene00185098	3.483562331542	4.31586472995997	2.70430193850739	5.99330317116749	4.94344563329553	2.80064615305993
WBGene00022154	2.26518719534655	4.10719134223311	1.87851172733237	3.27390845120698	3.85544800501099	3.19653487004406
WBGene00044348	0.988814539038253	2.05427718553588	1.06895651590547	1.82610473087033	2.44716411680762	1.4702709686293
WBGene00219767	0.264044863624267	0.621633302284798	0.352103529404895	0.228863754582366	0.253148616188435	0.234345624229751
WBGene00006702	154.13479445627	168.340045500111	158.553966577371	146.110028902823	165.611633070876	162.725817460841
WBGene00003080	22.0798952103042	23.0321554442385	19.2922587705851	34.3983964167176	30.0278631694249	26.9201894497977
WBGene00022153	72.1008439019526	62.2998783024879	50.218102454447	64.4683074571683	56.3136820707064	45.306634625305
WBGene00022152	39.2884493249244	43.6666764910675	39.6307218411946	43.9541090710698	42.1195218010622	42.1808337398731
WBGene00006771	123.556904193422	130.3546651011	144.587212513305	115.598057089428	162.812802303799	167.44895272664
WBGene00022159	47.5697058893064	47.0087816690208	46.0262971127385	40.214586971519	40.6800853786258	38.9131323262733
WBGene00022150	70.9986346472266	64.7606821018439	65.8223114629859	62.7173382274403	61.8060038802691	66.2901744531754
WBGene00022149	61.5301228370759	56.6344656878506	56.9653735944944	62.3562017823477	60.8202166004211	54.3126596221424
WBGene00022148	82.9258957634562	74.0722767932705	70.7547451357235	76.8476971644658	66.1996821159909	62.6916341186367
WBGene00220198	0.0646398393034058	0.207106651692652	0.488289089496297	0.388869360724993	0.849835468644816	0.0837885300359267
WBGene00022146	19.3385263556262	23.1595935506375	28.505841748253	14.0246671287534	17.6578944002815	26.5075101302154
WBGene00022162	0.216311312875911	0.071815499127445	0.488289089496297	0.613313396872113	0.162758996108923	1.20394141441407
WBGene00022145	0.554363411149549	0.813626998632298	0.404777605713447	0.372728683217902	0.735540510470672	1.27459261883329
WBGene00022144	17.2633767892546	17.8984347342401	17.2193873149958	25.9112287335542	25.8381053930056	22.3934134333173
WBGene00022143	0.275240761107114	0.071815499127445	0.525611404822707	0.150013560391594	0.0754031635308036	0.225835641290736
WBGene00044349	0.0646398393034058	0.13560449977205	0.285900286639573	2.04555274414194	2.15732165077347	0.567348417317314
WBGene00022142	0.132936682880574	0.0637890006446048	0.202388802856724	2.09654130175377	1.51889169713061	1.77774381289982
WBGene00044347	0.837143065465748	0.612980109388272	1.25403707774467	0.459456422485545	0.596686852456381	1.20403673969963
WBGene00022141	154.838787812704	142.76106049307	130.24308222078	163.652725919681	145.700644046639	125.191465337422
WBGene00022163	0.641395045418649	0.334998000188704	0.739572894100814	0.982774970535312	1.14187587947659	1.08999559288341
WBGene00044746	12.4223454428689	12.5430728721391	12.6383830917266	15.1764778593888	13.2572573682503	15.6475202300766
WBGene00016907	217.928121810094	176.201652571899	164.019430928149	243.199803777119	203.123988771957	154.749382745277
WBGene00004441	1212.47148778418	1097.02655490412	948.991929116195	987.048724018714	1021.43772945522	908.755023654165
WBGene00001196	139.42700301197	147.551247375933	147.404712333284	111.268170831976	112.601458181257	133.65456559761
WBGene00001309	81.4598969287686	79.8988413880351	74.3974196991311	91.5153391179769	77.4530424458463	71.2582464180988
WBGene00003750	2.80081581580417	3.01893498649222	2.39418303775564	4.93482083597225	4.5758195779747	3.01366915729936
WBGene00006461	9.18502511237762	10.9090722269299	11.9319279731489	9.6141931696876	11.5675236361686	13.7149166688707
WBGene00044897	0.556191913286431	0.0637890006446048	0	0.0750067801957972	0.0754031635308036	0.894412568372968
WBGene00019706	0.206943917529946	0.659776071446667	0.329383621804659	0.458303813605003	0.406988730751434	0.0837885300359267
WBGene00004743	85.6588261862788	82.0101344645601	79.2668638485403	77.7637370813378	76.6979371082734	69.5035124709102
WBGene00022139	55.1905940327621	67.0666746756235	47.7353979228558	71.7226997148314	76.9460316347862	65.4332382753527
WBGene00022140	1.33235214372254	2.19822153099761	2.22595294341052	1.21663474799319	1.43760343955527	2.00142812713441
WBGene00022138	48.2498491158786	44.4057316780162	47.7605189320601	58.0004892046461	52.7841675600977	45.2598648366906
WBGene00021766	71.1996973324406	65.4478748480031	75.9551039217302	66.3785819963179	59.3439298690002	65.122009638498
WBGene00021765	53.8801191357379	56.5060984287149	50.1109963238663	69.4238752529903	55.8876759557275	54.3471582804582
WBGene00021771	45.6678094503444	43.699039115616	45.9735346111556	40.5269199499166	40.1292491171222	31.4706562315118
WBGene00044438	15.124483957598	15.2502433794549	14.7728409369902	16.7547630730313	15.018363336184	13.4733211032548
WBGene00021764	84.3272164401129	84.7501519841754	83.9258400078709	85.3327461937755	74.1999285277751	77.1682149974652
WBGene00201351	0	0	0.0808056504914958	0.155009583267111	0.0754031635308036	0.159067077132839
WBGene00021763	290.469363034088	265.857463223114	220.741735480763	366.675134352734	268.153488942447	218.028687667909
WBGene00021238	42.5348444225282	51.0418653305511	48.7313615564566	53.7146758515227	49.4213630762255	44.5448238322603
WBGene00021237	20.4680413554157	23.2192934647661	18.4223697564991	19.0867601914377	24.6947908493477	18.3452065601664
WBGene00021239	26.0099333976643	38.5944984278443	42.7918038769846	29.6549712403511	36.7336449320578	59.9723004799912
WBGene00219749	0.890587007286307	0.653002961791199	2.25301127632406	0.687167568187369	0.627130646341061	1.67057666110299
WBGene00044435	0.0758357367862525	0.271208999544099	0.332089455096013	0.155009583267111	0.165792783610315	0.643046978265188
WBGene00021346	48.2742235894431	50.8459753659994	34.9258064800864	51.9358983872539	45.5951026818761	36.023000909518
WBGene00021347	26.7544375354605	27.1411592642391	24.7324171000492	42.9393013055681	49.145200343249	39.1919498289744
WBGene00021348	58.6406364154275	61.9365803025559	54.9657794533589	46.2499772672875	50.2055289221045	53.4182029862852
WBGene00021349	0.903611406906035	1.82465777442892	0.901933548339774	1.51935267389082	1.60993467895564	1.53488820573105
WBGene00004409	956.09790945902	827.016451572177	706.541107530818	832.178680004789	790.135924762446	686.988113772733
WBGene00021350	1508.40825328418	1340.76973768295	1153.84853570752	1338.25329528252	1238.52726589362	1179.91152998137
WBGene00004014	300.377340995361	283.578562453257	263.311051564482	207.808798712804	192.835268781714	186.8062799015
WBGene00021351	294.084868123183	293.338016716324	231.88819047589	227.490728655675	218.391881963872	193.021766003428
WBGene00021352	100.883539983637	89.868234207315	86.0327579379851	158.791455552669	162.511717085663	127.912970038533
WBGene00021353	4.25603020360452	6.65729427199436	4.2269310618741	8.65812722685068	7.78080839820803	5.05376455886752
WBGene00003799	187.654904172951	172.337864124706	151.738610987842	196.342173218722	174.993877607013	148.899086562086
WBGene00021355	273.838754267927	258.851584478632	266.793343605209	270.003013262461	250.106461423027	267.701957564235
WBGene00235158	2.50684026400513	1.97412184071875	17.1324206446656	1.37664035413582	1.01562825225513	5.04277856030696
WBGene00021009	112.757405272209	112.908402988982	132.223314716019	127.912457844587	121.940496433578	124.875844834055
WBGene00021008	0.480356176500178	1.36885488260647	1.51917393681939	1.22605048930396	0.976736457611791	0.952251135740889
WBGene00021005	229.538176915138	257.379830432113	262.908363439525	190.610519706567	234.786716623801	254.62382163006
WBGene00001542	0.195748020047099	0.191367001933814	0.0808056504914958	0.15443327882684	0.494344563329553	0.075278547096912
WBGene00021006	0.44564702537155	0.0637890006446048	0.364000103839715	0.0750067801957972	0.174711665156239	0.464388594347215
WBGene00021007	1.67133617011453	0.725131808125487	2.93136712899973	1.1343267271608	0.931123726220152	2.12388393160408
WBGene00017399	0.0646398393034058	0.0637890006446048	0.0634974094739677	0.235012386338424	0.0754031635308036	0
WBGene00017398	25.6436926804628	17.0105950988368	21.7323393970647	18.030255329611	22.2239087137386	16.6810838802319
WBGene00000020	16.3467409827288	18.5609633250748	17.3353556463201	15.2368821583114	18.9555704795576	17.853556703797
WBGene00021458	5.52284593400512	9.74701064880919	8.96920954615803	5.60712461555693	8.82332523579125	9.2991517317397
WBGene00000408	81.7762289214335	86.3531903842694	90.1250021462797	87.6254843077441	82.4889990819315	88.1465486985325
WBGene00021469	49.4213843107165	68.6951400271777	71.789102973935	61.6837523813551	82.2265260854563	72.3309045468559
WBGene00021470	262.020781093788	245.93690174358	255.412518199541	274.055585537592	236.133783987581	232.055589463032
WBGene00002047	157.16234862466	155.438031234057	179.218299471047	166.533668595197	159.841841804846	171.828060488082
WBGene00021467	107.594206790468	114.976719258691	116.330626325476	106.062926460145	92.6749449342665	97.3658898657831
WBGene00021476	31.9620729354808	35.4076912749908	30.5275832942815	33.7872016736992	32.4182977284974	26.250950600492
WBGene00021475	21.8238390092121	23.4170261619643	25.7520854572453	26.7771091104819	28.8031544493209	23.8933829668816
WBGene00021466	308.931510995136	285.781537115779	267.893610611256	247.973318076005	244.616854140982	222.502705831483
WBGene00021465	55.0002126967636	54.675320700755	57.7221076921479	58.8754038887107	48.5101431172045	50.9551357111892
WBGene00003156	428.991000711394	416.034741043547	358.297202157763	487.529376863014	431.032478628329	357.767418446511
WBGene00219275	25.7232531650947	22.234838073189	36.6156162652413	16.885235972235	21.6949069478873	28.7423925960763
WBGene00021471	0.218139815012792	0.54147795746767	0.271297878913399	0.149437255951323	0.328551779719238	0.150557094193824
WBGene00021472	0.586122601461208	0.255156002578419	0.816923358044988	0.304446839218434	0.43696164384885	0.924569859867701
WBGene00021464	4.90708527260264	2.81786511003007	3.30391019795604	2.45555880524954	6.46327909200067	4.23299454967184
WBGene00021463	4.43326831762125	9.41890628717104	7.59149895050274	5.69827207325982	8.0594834976307	8.21387880681953
WBGene00077563	0.379178683931263	0.0637890006446048	0.161611300982992	0.378301010533689	0.177745452657631	0.167577060071853
WBGene00021461	0.685471591893242	0.533764806191673	2.49888341434587	1.06220146916635	0.762479636066696	2.25106240403701
WBGene00021473	5.39308409660308	4.87308233718648	7.36111245897308	7.45981409410179	6.00128786752441	5.47065120727657
WBGene00021474	123.187182302354	118.932229054248	127.657148363216	131.712885516335	126.73960247185	112.680177939492
WBGene00021460	186.746408240791	178.152426567651	174.953883747238	184.078529937074	152.98543619611	147.882198453834
WBGene00017741	1.43170113415457	1.81443784549818	1.41835421201901	2.14669224759586	1.47714859594413	1.19510674290965
WBGene00017734	205.363670713443	195.77674988996	200.205695115278	159.30848545326	155.655984518786	167.154655920695
WBGene00017735	96.8194269899345	88.0300495795702	75.4013609427245	84.7557568771017	85.5245551746118	73.495560832097
WBGene00017736	1.71653417526921	1.42692045522741	1.76234024154985	0.693316199943427	1.55493218523081	1.53273687867491
WBGene00017737	0.80721237729097	0.812686957011769	1.23900920477596	1.75551766910978	1.63015286780336	1.89384096148662
WBGene00017738	34.0590967839231	33.4600460673641	32.6211620604423	37.6753854135719	36.4151622982368	32.4305773224898
WBGene00017733	109.617158625317	99.2697235779066	102.35138652314	109.062704413318	94.3730159099012	89.3296513097011
WBGene00255457	0.0664683414402872	0.13560449977205	0.207800469439431	0.390021969605535	0.174711665156239	0.960761118679903
WBGene00017732	2.22293915100884	1.70259949396781	1.10357299794053	2.51211969017716	1.70620939307968	1.97762949152255
WBGene00017731	0.491552073983025	0	0.517170016935208	0.24000840921394	0.31356532317053	0.242855607168765
WBGene00002141	1.2174432080771	1.67946004013981	1.8374103374452	1.85166114968819	1.27228153673222	1.24906267001625
WBGene00022280	40.4028482195682	40.977522242259	38.6952212433766	39.5467115044718	36.2579234342559	34.41666553915
