Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00020579	0.123486507549621	13.2514876208665	0.857321380904236	3.04006565267361
WBGene00020581	103.965300069647	7.64139341723631	38.3277891520089	16.8143231200105
WBGene00020582	0.123249120763605	0.108893680341936	1.85908094537066	0.918208222356099
WBGene00005052	0.0246973015099243	0	0.0228729319357796	0
WBGene00020583	0	0.253954540251884	0.0364100411772074	0
WBGene00020584	0	0.0155369693242661	0	0.0237024607763352
WBGene00020577	0.214086027873278	1.26087842826773	1.06713843686451	7.2374945334665
WBGene00020576	0.122453195469494	6.74909585383629	1.2594946563237	3.37019741568571
WBGene00019273	0.049792565666904	7.9669636429687	1.25302363724617	0.69374146916565
WBGene00016005	0.174472961157692	0.353593460681061	3.15998319873171	0.195678689602817
WBGene00016002	17.9181153434665	23.1444533071723	23.1749563337736	9.78698503272817
WBGene00016003	0.119590646015129	0.119472303818797	0.319188019200796	0.033541916912964
WBGene00016000	0	0.0883983651702651	0.0357981627977188	0
WBGene00202353	0	0.019108142173911	0.0228729319357796	0
WBGene00016004	0.0726606298025902	5.85554516242614	0.383075512190914	0.729689663708593
WBGene00004507	10.9504010804551	2.01585694988992	21.1406286183511	3.54689874769566
WBGene00001072	0.322817346078277	6.60114768126862	0.0896880655640375	0.0755007360265025
WBGene00001064	0.37523507441353	12.507364847577	0.0328206330096201	0.250263370790468
WBGene00020501	0.241010529404496	0.472300592362563	0.312562103645556	0.880517065050724
WBGene00006636	0	0.447540517842367	0.307713106337841	0.157431298186061
WBGene00020502	0.146515147546347	0.379047121700137	5.9171401822555	0.60636582211346
WBGene00020503	0.436682893184674	0.0735549823448792	0.495174298761122	0.298778725472898
WBGene00020500	1.09667481203879	0.822322880193978	1.46327479059843	0.646579643371564
WBGene00020499	0.429205367826683	0.984069746998634	0.481025311140205	2.94763435460288
WBGene00020498	1.39097580599763	2.33032578280904	1.7193189464479	2.09533152544174
WBGene00018305	0.480589784081808	1.17560661980931	0.173856277841318	0.67153058737308
WBGene00018302	2.30252338435538	1.95145348710256	1.78148353047083	0.972598186606705
WBGene00002098	0	0	0.162911381248508	0
WBGene00002097	0.196307713213251	0.112464853191581	2.67046436393842	0.132063187715087
WBGene00018301	0.437555629403763	0.312531244699303	0.504704709736096	0.152852533118104
WBGene00018303	0.447144258347749	3.24791531635486	0.889025754298328	2.58126172081683
WBGene00044316	0.0697980803482247	1.02648748126132	0.250478272834518	0.76507130102707
WBGene00005986	0.0250952641569797	0	0.0618751857616048	0.0196789122732577
WBGene00001424	0.435886967890563	0.220664947034638	0	0.241846468589894
WBGene00018300	0.0250952641569797	7.22450960924793	0.200739767465316	0.0196789122732577
WBGene00018304	0.584070776950109	0.898165102745987	8.90804083697816	0.918139197308388
WBGene00020480	0.41445017848206	0.712632372997918	0.816813690901637	1.40019421738891
WBGene00020482	0.049792565666904	0.0466109079727982	0.995260431851277	0.114303344008138
WBGene00020481	22.6282713994133	20.8885441015738	8.56432478221493	12.3605376589519
WBGene00020479	2.25101767774954	1.49303290092236	0.257203966689677	0.563840445775456
WBGene00020478	0.784672314344908	1.04815265378651	1.30779056253745	0.463712227213319
WBGene00017954	0.198374337373505	0.205686669137178	0.326049323737024	0.261652090298986
WBGene00006380	0	0	1.33136632341165	0.0728997414594793
WBGene00017955	0.660627268287192	0.536311913512024	0	0.360358772471569
WBGene00004921	1.92820033167126	1.90405402848039	54.3918271653858	4.27184062690162
WBGene00017956	0.0232660267827416	0.0346451114981771	0.318290601981745	0
WBGene00197227	0.0697980803482247	0.0155369693242661	0.0250619112543416	0.00983945613662883
WBGene00197883	0.222834252097413	0	0.0843448843673287	0.030200294410601
WBGene00199584	0.0959266565853317	0	0.0379871421162808	0.0138630046397063
WBGene00198582	0.0730585924496456	0	0.134083389736531	0.0151001472053005
WBGene00196819	0.0232660267827416	0.0353386979970572	0.18319210053567	0.00983945613662883
WBGene00195784	0.118159371287946	0	0.0541164640063263	0
WBGene00201735	0	0.0155369693242661	0.0342210618586454	0.0347790594785582
WBGene00202026	0.0967225818794426	0.0466109079727982	0.134486623066587	0.033541916912964
WBGene00001194	19.4546122704407	10.6913573150259	38.960878236289	16.4616404012435
WBGene00015410	1.4089146965187	0.75289776212555	1.36885045389796	5.26879324849262
WBGene00206529	0.119988608662184	0.142845205341233	0.139073226753144	0.0788423585288655
WBGene00001023	13.4916240292576	8.95395773334224	14.1242170294936	14.2261913206069
WBGene00016625	0.318998295468761	0.566319235162284	0.699195051044672	0.815653079937813
WBGene00016626	1.84846013915774	0.466617005299448	0.749757939264561	0.676595543958206
WBGene00016627	815.896382707308	0.544674882420171	2.63445807750849	5.4055558418888
WBGene00016628	0.317727596602617	0.142151618842353	0.578213564260129	0.36629106642787
WBGene00016629	3.24520552348984	1.90430299884147	2.06451618327205	1.40982154710621
WBGene00004058	0	3.02861843117947	1.69586721798947	1.51648565501106
WBGene00004059	0.583435427517037	2.7953765217435	0.641630018579657	2.52335606335299
WBGene00016630	97.7827774603495	41.5718079109199	20.0882513081956	38.3284873377595
WBGene00016632	0.935525765498543	1.07236487181365	0.171667298522756	1.27440641377567
WBGene00016631	0.555477613905692	1.76391158349627	1.18766157214121	0.64652195898344
WBGene00016624	1.55789443087235	2.50927485828462	2.90512696726007	1.28233610691258
WBGene00016623	0.073456555096701	0.49058025296552	0.535527092286012	0.170739086260888
WBGene00015088	3.86415310090119	0.936630357454882	0.355036071148474	4.56869097824162
WBGene00000211	2.94382496682007	0.802656046593261	0.285420079822166	2.32967579047727
WBGene00000886	0.341628972818431	0.404500782719213	0.514987838799458	0.543421923113359
WBGene00044615	0.381004652748	0.465955073517397	10.1070965687704	0.582535634354789
WBGene00305086	0	0.115342439542346	0.110807224470696	0.0393578245465153
WBGene00015089	0.635294617344196	0.291477238100826	0.0364100411772074	0.441918511890208
WBGene00015087	0	0.131572995365492	0.162508147918452	0.0295183684098865
WBGene00017700	0.147946422273529	0.103935334494531	0.230129748206822	0.321799260248518
WBGene00219680	0.0730585924496456	0.0919695380199101	0.288397609610264	0.102544819305201
WBGene00017699	4.29876936992561	5.98066283103103	17.7007862544929	8.82058186451602
WBGene00017702	0.780776452810415	0.371904776000847	2.38886548255168	0.692563028534681
WBGene00000459	5.22009153057654	3.35840691777861	11.4826443422773	8.20567039567315
WBGene00006605	2.82299595343803	2.42008794246499	5.34991780502499	4.78880970391661
WBGene00004090	1.7748430082	2.20732223706218	1.79135047833278	1.14605465375737
WBGene00015796	0.437555629403763	0.432800375372225	0.0556935649453997	0.378049591130808
WBGene00000198	4.46262039005919	11.3876393394359	6.29662353575451	5.6809051541367
WBGene00004930	6.90880156642197	8.5299441232329	5.48789902627846	30.0924399654467
WBGene00015797	0.0250952641569797	0.24529012648276	0.0379871421162808	0.125565354080821
WBGene00015795	0.219175777348937	3.81779343933084	0.794870149144292	0.652697348698326
WBGene00015794	0.489338008305944	2.74346589214074	0.375352622816786	4.291808978662
WBGene00219664	0	0.019108142173911	0.268325535372535	0.033541916912964
WBGene00006831	9.554521478331	6.91255557557188	184.531366487814	11.51470918512
WBGene00005025	0.916553562897349	1.39211004785066	1.72023813927929	2.23391926183996
WBGene00016889	8.66108551428186	5.99055870294277	20.0865923451471	10.7184330356579
WBGene00016890	0.41937935209668	0.478159005419337	0.407190117076246	0.460556016081416
WBGene00016888	7.52714612589949	14.9461192332338	8.18739865717222	6.39467469454385
WBGene00022854	0.679522659963408	1.25124236165083	0.896571971582408	1.07369980574968
WBGene00022853	1.818030784728	0.700396786379149	0.983405430876671	1.83887110116372
WBGene00022855	14.640536891833	12.4052975657838	35.0412927742319	8.1389964578431
WBGene00022852	0.871850746706104	1.29670423205318	0.384702502279947	0.843739588845061
WBGene00022857	0.411664439952672	0.390319331675878	0.907707597034077	0.248783132466289
WBGene00195239	0.245304353586044	0.598118415026525	0.706967829568761	0.214004072987731
WBGene00022851	1.02798685469567	2.00139743249768	1.40831988697261	0.623189303401524
WBGene00022850	1.1475775007108	1.20539662581532	1.51798521679367	1.57795862125357
WBGene00022856	22.0332898612162	8.91991124419246	5.03381121404259	126.074337574954
WBGene00022849	0.985511238525723	0.410255955420743	0.174032949931366	1.02766905931152
WBGene00001872	0.292471756584599	0.546414266134248	0.0815440266692781	0.625838676790088
WBGene00002238	7.82276405824588	20.9053301816014	5.48488455521176	14.1469204914053
WBGene00002183	50.0990483260614	27.054220893372	7.24229924981684	11.9172822306698
WBGene00020166	11.1137432354217	10.2959997756595	5.08834967575838	7.85491529050952
WBGene00003420	0.0752857924709392	0.0742485688437593	0.0457458638715593	0.19827968416984
WBGene00020167	0.21305271579315	0.364100498519507	0.167289339885632	0.720093303330549
WBGene00020164	1.78975877340566	1.30741775060212	0.429451170632537	0.746650177545577
WBGene00020170	0.319794220762872	0.057324426521733	0.0427683340834606	0.161581556124974
WBGene00020163	0.806744453186483	0.227672397661854	2.30202816383565	0.247107159658565
WBGene00020169	16.831008976799	6.80144111472754	4.23339420697137	11.9078990142576
WBGene00017349	6.64085438755976	6.18267337831876	10.7758253319696	10.5604979159117
WBGene00004447	60.5993370628531	90.983446813461	30.6898477210349	12.7693016891665
WBGene00017350	1.76883604307951	1.41707660308135	31.7695770809815	2.23335695890588
WBGene00017347	1.09484557466456	3.00873684066351	1.39753374627927	9.59519285907951
WBGene00017348	1.30459329893055	1.71706254009615	0.74896552937326	0.601464613126123
WBGene00017351	0.0246973015099243	0.412439955272628	1.079143105289	0
WBGene00006893	21.4414405907588	3.38354829900295	0.787541665359239	1.54270267582443
WBGene00017352	0.239816641463329	0.353521875042646	0.523970317313714	0.510133425072065
WBGene00017344	1.23849817275654	2.04027564862756	1.29023903618604	0.503995073519134
WBGene00017345	0.0250952641569797	0	0	0.033541916912964
WBGene00020320	2.47953774324536	1.67905273645882	2.38023634821752	2.10164293015905
WBGene00001597	1.11874695088037	2.29950909072633	0.591474223111589	6.37035609607063
WBGene00020319	0.049792565666904	0.144232378338994	0.442811607783917	0.546704843681097
WBGene00020318	0.0977558939595699	0.147668656116565	0.422866316486276	0.51871509241693
WBGene00016173	7.19784704112869	9.71494039802704	13.2036467779103	7.25591158676199
WBGene00016172	3.15547873938527	3.3516775335003	3.0624647466501	1.82365355008917
WBGene00016174	0.0987892060396972	0.609358970285437	0.0129252308619392	0.596008187573906
WBGene00000613	0	0.129388995513608	0.391305272616783	0.0277260092794127
WBGene00001129	0.0250952641569797	0.057324426521733	1.61844536628224	0.0579263036900137
WBGene00045091	1.13130727170294	0.124295754594129	0.397065743912357	0.00983945613662883
WBGene00001594	2.41379610029267	0.537460951082466	7.5727662239939	0.463769911601444
WBGene00003966	0.513797923029852	1.09191763012537	7.62008944951315	1.15865380078261
WBGene00016175	0.0250952641569797	0.0926631245187902	0.563743205418501	0.179225013509173
WBGene00017124	0.148979734353657	0.732568996742783	0.505198893625091	0.65337927469904
WBGene00017125	9.70302643911263	7.5656652699733	2.5928694275421	5.84459322529144
WBGene00017123	0.238783329383202	3.11939900070736	0.349951424151158	5.878904704386
WBGene00017126	0.3359038739097	1.89087844373067	0.646057866366741	1.4437229461005
WBGene00045095	9.36771167511459	8.53009412061229	7.18392664179426	0.67794907284655
WBGene00017122	0.0501905283139594	0.0346451114981771	0.228602536417708	0.0591634462556078
WBGene00005135	0.0250952641569797	0.0198017286727911	0.00994770107384047	0
WBGene00005136	0	0.0551404266698483	0.00994770107384047	0
WBGene00000971	0.0479633282926659	0.299178275226922	0.167692573215688	0.393286770885028
WBGene00017131	0.0501905283139594	0.148497137687519	0	0.262646137105995
WBGene00017127	9.65139484032959	2.42593807931701	0.592983518710128	2.31819739969488
WBGene00017128	18.9582484850452	4.18443586589431	2.96916052898692	3.55609229844702
WBGene00017129	1.28304041308674	0.113158439690461	1.46553157525753	0.400213111648339
WBGene00000530	0.708751172440897	2.20697002634586	1.87460224830299	3.77540544132497
WBGene00017970	7.36193025413287	12.2387537854626	11.4685355678765	18.6263211195106
WBGene00017969	0	2.99310490718876	0.720410128829485	1.06802194821155
WBGene00000169	0.14285667279787	1.69122501364393	0.234893023983427	1.13119760231065
WBGene00219686	0.073456555096701	0.0883983651702651	0.0129252308619392	0.867510057122606
WBGene00017968	2.54217425604226	5.6286570480401	2.99969103477199	19.4751556896462
WBGene00004198	0.196943062646322	0.737630582945432	0.0728200823544148	2.37308711531962
WBGene00017967	1.73896522715787	2.96659717274973	5.86877536180376	3.65885026171805
WBGene00017971	0.751624751257904	1.62705968628388	0.692066123859458	1.77397007788885
WBGene00023021	0.513637347168813	1.58055201866633	0.352443858499856	1.11253338307057
WBGene00016276	0.119988608662184	0.597155038383498	0.290813150168834	0.320699150231844
WBGene00284861	0	0.197292045512202	0.0954843692407616	0.0277260092794127
WBGene00284859	0	0.308266485350778	0.0220843814662429	0.0902310780373835
WBGene00219655	0	0.0699838094952343	0	0.905308295184147
WBGene00016274	0	0.841700812512037	0.0242733607848049	0.0539027551869362
WBGene00016277	0.611868014700415	1.6655565957096	0.396807209712965	0.813041762257705
WBGene00004244	1.07941575037654	2.161828711943	0.35165530803032	3.23828765245533
WBGene00016273	0.0712293550754074	0.856274405193275	0.231706849145895	0.033541916912964
WBGene00000839	3.12942697407314	2.43856580757368	5.02553516317991	1.58984487293884
WBGene00000271	2.3697286335345	1.98735087652642	4.4599114017922	3.25816128166563
WBGene00018475	2.38607567346734	3.86783806635221	2.24209251164281	2.42983497837867
WBGene00018474	2.05745641755536	1.9972359135044	2.36190013081834	4.82845496931355
WBGene00018476	0.170179136976144	0.123737063167322	0.540661628433288	0.0453004416159015
WBGene00017663	6.49100191698701	2.68360696369537	16.2029588334681	2.7785876330855
WBGene00017664	0.224663489471651	0.0501820808224431	0.191965934000493	0.2783591852643
WBGene00003620	1.88174508903076	1.54619580845081	8.10776219111232	6.94521647370669
WBGene00002008	33.8447603556702	97.3328931489289	24.2996785127318	21.3801696032615
WBGene00001812	6.12099698433744	19.5613055196361	3.39437707050693	4.35347040891447
WBGene00018392	2.94195125002009	1.53109517905959	6.49258761230127	1.0439486646943
WBGene00018393	2.51194995689929	11.962214885862	2.07174874817895	1.96705809603773
WBGene00018394	0.143254635444926	0.273031027708965	1.59173854874829	0.209356282872063
WBGene00018397	0	0.0466109079727982	0.423337355156866	0.142457860416596
WBGene00018395	14.8205288149775	9.63837037553032	14.9749226921896	10.7768137280837
WBGene00018391	1.12897092925743	1.96550004307382	1.80416187412599	2.02349383829048
WBGene00018390	1.496889054174	1.5215306980811	2.08799576455949	0.54960763594133
WBGene00305090	0.0246973015099243	0.019108142173911	0.0839595672278477	0
WBGene00015569	0.315898359228379	0.315408831050068	0.876382202854185	0.594595956750937
WBGene00015568	0.0465320535654831	0.0587115995194932	0.366402117261915	0.0295183684098865
WBGene00015567	3.38491778062159	4.99330168617622	6.19477865581259	4.13131317571091
WBGene00015566	0.97246919012004	0.149190724186399	0.148794366586976	0.260531334056142
WBGene00003526	0.218379852054826	3.40400368325304	0.556228961093805	1.32726776088056
WBGene00005133	0	0	0.0485467215696099	0.0249396033419293
WBGene00019290	0.0948933445052044	0.0848271923206202	0.985485543445719	0.587796325423461
WBGene00019289	1.41313170977527	1.25733891013492	1.17030849349219	1.72876537636953
