Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00017653	0.884161390367683	1.88393180875681	1.29231231152977	2.52753526296998
WBGene00271808	0	0.0904621512225179	0.289855359571311	0.206998090767501
WBGene00017652	0	0	0.050079921322471	0.0238635664144933
WBGene00015053	0.148387628921942	0.190285667383268	2.22679185648753	1.86064990307638
WBGene00015055	0.227329035380398	0.469232047677659	0.0400388372453758	1.21124446858463
WBGene00006418	0.12071159943577	0.386503006465416	0.0397210393062069	1.93049463514816
WBGene00015056	0.609539213448272	0.40853954188702	0.754255378084329	7.51617733358408
WBGene00235316	0.0937992730514311	0	0.451306041719771	0.11542290271873
WBGene00015058	0.314538239059729	0.0106836630339977	0	0.684834630713917
WBGene00000717	21.6336327505026	247.967074307587	14.3931409245057	6.30468779688707
WBGene00000718	4.31071498267473	67.5509010403442	1.33906084249464	1.60230614256133
WBGene00000599	6.36415098012877	175.473966959391	2.86495240588251	2.92372819545604
WBGene00044582	0.541773260149324	0.615423836112366	0.145502278597081	2.95342902008455
WBGene00015057	0.909950964829875	4.29955950417479	0.737809137297853	5.41127512107574
WBGene00004107	0.0120087886186097	0	0.0623864431777616	0.0715906992434799
WBGene00016045	1.11272869329491	3.46755320516385	2.80655754488617	3.84895968762283
WBGene00004216	0.0608314188054263	2.72411322604166	0.168400154421284	3.16444834080121
WBGene00016044	0.556114914379665	0.195221861845065	16.5841158274174	0.814825020563639
WBGene00016046	0.13475968234589	0.0799962952338209	0.837560977707086	2.22340644643303
WBGene00006221	0	0	0.124658828933984	0.0477906806669249
WBGene00271820	0.0367685405832628	0.0182342380287012	0.049398558281967	0
WBGene00000215	0.0960729166982414	18.5465547329083	10.3582429391207	3.37906788329178
WBGene00002132	34.1924481147679	3.28179132695347	3.2549303830239	0.44703998842559
WBGene00007023	4.87152769281181	2.94174037557494	2.04107761196	0.769546875862215
WBGene00044077	3.49831718492609	5.18891284885105	5.73152859537426	6.4103755292577
WBGene00201246	0	0	0.0294685892977575	0.0561584065675955
WBGene00001695	0.264506804292731	14.6831052912403	0.422535363749998	3.72352982655991
WBGene00017193	0.287579242125166	0.437173997909305	6.79499646161945	1.68399715737226
WBGene00017194	0.0266499608737324	0.308407867117217	0.849163350647056	0.563484833917005
WBGene00017195	8.84763050736072	2.57165185961484	13.2416266755375	8.55628087753594
WBGene00000003	2.07412208812251	0.639542778668057	1.56335958887614	1.05489727285997
WBGene00004211	0.249881496277165	0.106199059241098	0.134357724628757	0.127206400920032
WBGene00017197	0.0575655362242634	0.205273932230909	0.361881370876531	0.0144135805025994
WBGene00202511	0.10845891864084	0.0083826895910407	0.0359936684195938	0
WBGene00017198	0.788620001746244	0.388215835852267	1.02950910824981	0.270796297256009
WBGene00022788	9.33100773409275	3.77475592754242	5.99839674909687	1.78009708973087
WBGene00001954	0.401773486253049	0.0682006861484879	0.299294790833364	0.201567620104493
WBGene00022789	0.507186693269815	39.6089598936673	0.31322142196713	6.05682455426742
WBGene00022790	0.102053442977355	0.510011838971997	0.489948249308706	0.272875828218362
WBGene00018405	10.0655465315546	11.9485042814237	1.70042097910206	6.9483997478806
WBGene00018404	0.0113067018660776	0	0.0735837763095684	0.103475193191982
WBGene00018403	0.309964504280269	0.279307449197866	1.11260632702554	6.6788210345102
WBGene00018402	0.588388142302962	0.196875619741186	13.7436334451117	0.303333458060342
WBGene00018406	0.142399924433779	0	0.0301266859090229	0.0504074801446905
WBGene00006499	7.13254474863549	2.44506685760468	1.61830291329518	2.64788875905819
WBGene00019465	11.4070287269062	6.44728251306254	4.59465812668608	1.45305385409992
WBGene00006729	1.96842060189833	0.816018313708848	0.670708283996651	0.400970777533006
WBGene00000766	5.46662688225955	4.32265555852616	1.58707192557977	1.02858721529053
WBGene00019466	54.8327731771527	157.194097691194	88.3751775554801	53.76288814556
WBGene00019467	1.44901403589339	2.66683835346885	2.47878055191866	2.36185398101302
WBGene00006623	0.0168831619876253	0.046549076917284	0.113394807925304	0.495047404333636
WBGene00005938	0	0.0128552486073349	0.472509061477151	0.0507458910756032
WBGene00005937	0.0114373780328081	0.02318455916627	0.334196351076963	0
WBGene00017091	0.0365869951998738	0.0380907764628129	0.0602618365486867	0.0899010771925285
WBGene00023485	0	0.388439473040013	1.11142465754046	0.0860916159919929
WBGene00001665	0.205353334864553	0.0521716670514689	3.95999846318997	0.137365219321359
WBGene00017092	0	0.211509106195048	0.185887594530168	0.536168504203048
WBGene00017093	0	0.702396461894875	0.108483569889584	0.167595367658509
WBGene00017097	0	0	0.012836890962082	0.0119639473689969
WBGene00002036	9.71171953331841	51.300828091011	9.05491646762414	8.23506881115597
WBGene00018088	0.975983152566156	1.35818790685315	0.651001021093997	0.710080547623482
WBGene00018089	0.190705121420764	0.378548136635032	2.95021119898819	0.490564715917837
WBGene00018087	0.0923046962393233	0.323815531302861	0.266462593862998	0.278802817334314
WBGene00018090	1.97971705673644	5.43488396838568	5.31921519409575	14.7429437822079
WBGene00019237	5.6161940298368	14.1167028528761	11.6963190932878	30.7555712113915
WBGene00008556	0.0309775451806594	0.0851222589392157	0.323910984423073	0.442254761673802
WBGene00001449	9.75319924121727	3.12919903023093	427.348937062183	7.93201106475434
WBGene00003522	0.110923219218392	0.0617329087054396	0.13861292556057	0.244539860541226
WBGene00010596	0.137328402868744	0.0346507890486733	0	0.0754345264705938
WBGene00044015	0.288218750094724	0.0774987584566543	0.0179968342097969	0.184572873217577
WBGene00010592	0.228623593787486	0.191235084058252	1.92667469526872	0.192490454771019
WBGene00077497	0.0573225605362703	0.0312937258743448	0.0226687428008683	0.0464008291120702
WBGene00010597	0.586044801885326	2.09039475520445	1.0343596196963	0.363140222055833
WBGene00010593	16.3119249159865	12.7504595736938	0.641785481823281	6.41220058654982
WBGene00010594	0.050649485962876	0.960033194121207	0.0436705102244331	0.386488907036821
WBGene00010595	0.526024929255431	1.22834639493596	0.172994101022844	26.8357108691214
WBGene00008669	0.159488824183932	2.81923110850265	0.861301010563177	9.64749100577593
WBGene00077496	0.0309775451806594	0.0940629649528056	0	0.0224752692981321
WBGene00008670	2.51869592884319	1.26440885800132	4.48513722505867	1.46905001107693
WBGene00008233	0.676450426983771	0.347825905329209	2.56134841606357	6.84869734835929
WBGene00008234	1.11220517958116	0.100803778049501	1.83708407886093	0.0520526472707227
WBGene00008229	0.223470064085053	3.42684924445981	2.14965529061042	1.68426931702901
WBGene00008235	1.12402706158021	0.55210143065742	0.0877519269520958	0.135099142902651
WBGene00008230	0.735992509702524	1.35844951385361	0.0839099325361739	0.561870433943071
WBGene00008231	0	0.174587145948815	0.0200141218847339	0.680677758110605
WBGene00008232	0.11939515832775	0.21669382700615	0.11149658064403	0.260381905022738
WBGene00008236	0.252145411703377	0.302372418680305	0.212764921506603	0.735760530726112
WBGene00008238	0.994369657545106	1.81935046795787	2.80395416282155	4.20132699581927
WBGene00003160	1.43738126950465	2.79393793436336	5.13899632367451	9.91440880096718
WBGene00001909	4.73695586843551	4.98450429426145	42.9484458718745	8.6205479821074
WBGene00001915	3.59780242404959	2.95660216183221	29.8943521060924	17.7222961671121
WBGene00001910	0.394337474526682	0.705599236507262	1.79920684832734	0.266236228883611
WBGene00001911	28.8709441621395	7.43150407836628	32.8729970661739	14.0244831042607
WBGene00008237	4.08205000278773	2.52594369759665	1.42928223246948	1.00648566387347
WBGene00196091	0	0	0.0681405150215161	0
WBGene00009098	13.3787870899107	7.88210539240637	6.01650776568384	2.85191836007825
WBGene00009100	2.03403931560524	2.45506180909481	9.17273923102808	1.74035103841707
WBGene00009101	0.344280211187483	1.18678740784491	0.159894093065657	0.366687684849677
WBGene00009102	0.470166838549415	1.88036613290478	1.19270424640922	0.372846328330579
WBGene00009099	0	0.360761767946779	0.0304458011372453	0.539151516272573
WBGene00009103	2.43197030150304	3.89117604217337	14.8998342673718	13.8283892037489
WBGene00010727	12.2170973808686	5.52594166823332	6.83742666274158	42.2845847133996
WBGene00010728	0.0819709979344884	0.0343497315462358	0	0.63005764437179
WBGene00200431	0	0	0.240357370976258	0
WBGene00001053	1.68822934899455	0.35452974934515	24.6914330373543	0.525340074883687
WBGene00004146	0.212866986427209	28.6838095526768	1.43680633946664	0.0807808596606541
WBGene00011537	0.175479374210851	6.73867674668384	0.167337555340684	0.1834572617174
WBGene00011536	0.286612802681351	37.8601784791652	0.376531455776503	0.21996927407784
WBGene00011535	0.209652878145867	50.8496067645902	0.393713388622973	0.00946997169101326
WBGene00077691	0.149542475374925	101.663060206447	0.987448074292777	2.54370083839949
WBGene00011534	0.0562800160206089	0.197101143485036	0.444852078672117	0.0323124895018781
WBGene00044011	0.063814072307698	44.8754492572133	2.11513192452901	12.7881947406483
WBGene00000719	0.474110427006927	8.81877843169798	0.607030906914416	1.47345244902289
WBGene00011533	0	0.0191613928603446	0.0205407972424798	0.134851615788793
WBGene00000720	3.4450947233477	15.7070297565171	10.972112231923	1.04834301572398
WBGene00000226	4.90565709571487	1.83650741050262	24.9886749428442	5.00845005407087
WBGene00001830	10.6689362611609	3.56766699135134	2.63041385298737	3.35849217914318
WBGene00007140	0.0542294593204202	0.0083826895910407	0.166598413322913	0.377377144932895
WBGene00007141	0.0687760621765466	0.140583777843437	0.0697817083327137	0.0613255564918586
WBGene00013962	0.798925705264109	1.71561545614808	9.76642955981382	0.938881897671057
WBGene00013963	0.240045921047182	0.462882652535494	0.690837713813521	0.914764414619445
WBGene00013964	0.13504767732593	0.852727809394869	4.3860048402977	3.22153036518327
WBGene00013968	0	0.171995179190308	0.0130962509189334	0.362764414719541
WBGene00013965	0.0341603271424552	4.79078855252801	0.643167960397209	0.739038171649657
WBGene00004320	1.23159991756928	1.98971271284907	3.03678234947021	11.1470474821288
WBGene00013966	0.253618863938165	0.168047800002635	2.33578377489843	0.469681039568387
WBGene00197879	0	0.0183108795212449	0.0282886984430427	0
WBGene00013967	0.582606480886016	0.384321433853429	0.571197915313506	0.837656849206672
WBGene00001842	0.0398814333222405	0.0226672260413355	0	6.63616202009044
WBGene00009580	13.8094311146979	2.91951687104193	10.7298019297519	4.54118720055919
WBGene00006470	0.329563127780441	3.89746864637271	0.326518336968077	0.154949826307453
WBGene00009586	1.69795994679159	2.4806152030613	0.265989716758743	0.0862665298734628
WBGene00009581	1.62776098976552	1.57662375031966	0.029936930894448	0.534337438813467
WBGene00014754	0	0.0266057968661699	0.00589812038480748	0.0239971777207499
WBGene00009582	0.892256002062737	1.56486175068243	0.538032704009741	1.48754650003269
WBGene00009583	13.2631978132008	25.2552987591371	16.2601391691303	26.5733352800992
WBGene00009584	5.77731361262253	7.57890214232672	23.8337005967628	42.755159413254
WBGene00009585	0.0908053455201438	0.0759495436677495	0.573011251782924	0.0659756830366282
WBGene00000172	0.0819709979344884	0.55484416584221	0.215286945499895	0.310732298537058
WBGene00077696	0.184872032030653	0.0444042517786374	0	0.278160390686612
WBGene00010251	0.72724275209388	0.511336141454094	1.82268561861746	5.02242549000512
WBGene00077697	0.407196895424816	1.7500180312558	0.791768770803524	0.64581963457644
WBGene00010253	0	0.0603952284206399	0.482919827529096	0.00733829046869599
WBGene00010254	2.61431643771745	1.24421394579289	0.013229363996	0.990992003310239
WBGene00010256	0	0.247803706675985	0.0386746534232334	0
WBGene00010258	0.0156525189981794	0.189496425353049	0.184942006652893	0.270044272498161
WBGene00006778	0.0986846404373147	0.495810710493169	6.40797359833851	1.41655006018909
WBGene00009768	0	0.0453768872813936	0.789707950502704	0.207080006507111
WBGene00009776	1.26284836376307	1.47084202727481	3.03386198009776	2.48576899748642
WBGene00004882	1.20410075019373	0.926892408861998	4.69229259948559	2.55102584954499
WBGene00009769	0.702662096652303	0.40066227923073	1.85278674207097	1.6083284582841
WBGene00009770	5.99633507512624	2.36922526697784	12.1623643891779	2.8099921372905
WBGene00009771	12.0156994480436	3.24596651568838	9.13103207771478	1.00255494472569
WBGene00009772	56.8755096931029	28.008648622528	26.0382391578088	21.3007150264292
WBGene00009773	0.151374280562174	2.5730773521792	3.90330004640169	0.501315354750142
WBGene00202077	0.0245285031986652	0	0.0219249794318264	0
WBGene00009774	0.209089617786852	0.226202882560724	0.588909794633436	0.0861806977886182
WBGene00044192	0	0	0.00589078284271418	0.807555017339793
WBGene00009775	0.0112560032041218	0.0655266209313532	0.106803990770772	0.0802618581928095
WBGene00005692	0.0129529517611013	0	0.11923169758118	0
WBGene00005703	0.0114373780328081	0	0.117680452575575	0
WBGene00011084	0	0	0.172188202521408	0.0137682553501445
WBGene00005699	0	0	0.250921736759669	0
WBGene00005671	0.109537625659125	0.0103094510365802	0.389222192893605	0
WBGene00045419	23.4876759986325	2.39862555464735	37.5557205065052	6.48527437405758
WBGene00011701	0	0	0.092981529937307	0.0612134291616789
WBGene00011702	0	0	0.0835440698122482	0
WBGene00043059	0	0.0445380824317442	0.0219249794318264	0.00814701015103111
WBGene00011705	0.927306411385655	1.21875312403471	0.771652066416545	1.13008441971465
WBGene00008239	0.134476337528584	2.64051817057018	0.575677144685803	1.26763037510935
WBGene00001211	0.257016413798164	0.221009824716079	1.88173425644105	0.903482916792178
WBGene00003173	0.449111768971846	0.73821733397443	18.7597158424848	3.06270976920011
WBGene00008240	0.0532999217474649	0.0519372060295716	0.306831812647876	0.348789377836916
WBGene00008243	0.0247484272215936	0.0552761607163637	0	0.0993189579693685
WBGene00008246	0	0.0446411850549852	0.366024515580952	0.300065771142464
WBGene00011576	0.320428279376162	0.133150856578891	0.143421127154388	0.52109807383511
WBGene00044204	1.35843886942047	0.421469487571419	1.06966352035143	0.471780934277457
WBGene00014833	0.0542294593204202	0.115065369076748	0.128058337091219	0.0321718780001569
WBGene00077775	1.15604033852993	0.627204683346793	4.96635776019657	0.58400831971764
WBGene00011571	2.20227545445356	9.68945894798042	0.993534928220417	0.90901830537466
WBGene00011572	0.114387022916988	0.272357606337269	0.277418787294584	0
WBGene00011573	10.3836438341109	13.2912823152534	0.733073991938801	5.05346653370964
WBGene00011575	0.183105507286785	0.819033958623937	2.50240152434649	1.52348628054103
WBGene00200746	0	0	0.0696231807522372	0
WBGene00006777	1.51490053410158	2.08642037180436	125.398199416289	9.43107013560337
WBGene00201664	0	0	0.103989164768415	0
WBGene00007784	2.04156233458467	2.76642297113799	5.49232068298876	4.19962766249946
WBGene00007785	1.04413338184475	0.858700195001269	1.61826112473214	0.730470956783181
WBGene00077500	0.506726366661133	0.302711298453004	0.681431196459527	0.266624183283468
WBGene00007786	61.7209981656127	14.3159476659658	7.95507663388831	13.3539961145842
WBGene00007787	3.96366588361041	4.58886416149647	1.21322130992254	0.797989063653698
WBGene00004323	5.68230242619155	4.46451086437383	5.15049216100806	1.6824499710538
WBGene00010699	1.12781806203465	2.25753842426068	0.469919936119731	1.58099795846753
WBGene00077501	0	0	0.0391554293241763	0.0239971777207499
WBGene00010698	0.0619054891669978	0.275998168840775	0.126715156595797	0.491941924541101
WBGene00014805	0	0.0453768872813936	0	0.109981153028571
WBGene00077491	0.0340507817649634	0.156570263867814	0.706024558643649	0.103475193191982
WBGene00010697	2.30859383891202	3.66148940027941	7.13554041573731	15.4233227495567
WBGene00002263	141.636943349308	26.5417650818245	82.1311375217823	32.9157615719573
WBGene00011543	1.63908124100978	0.657406844042534	2.2209185816733	1.2045740760825
